number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
901,2.21652 2.28698       2,-2.15784  -1.2054  8.24506,-0.807322  0.597822         0,1.75    0    0,failed,failed,failed
902,3.00502 1.68892       2,-3.94242 -1.26778  8.11764,    -2.24757 -0.000185014            0,1.75    0    0,failed,failed,failed
903, 3.8194 2.14628       2,-5.42673 -2.51041  6.63935, -2.48926 -0.772106         0,1.75    0    0, -2.08041 -0.582971   1.01636,   2.8442 -0.160226  0.483114,-0.0733727   0.231808 -0.0175374   0.969832
904,2.86756 1.47484       2,-2.97968 -1.62411  6.96148,-0.941593  -0.60138         0,1.75    0    0,failed,failed,failed
905,2.69179 1.53935       2,-4.01832 -1.79384  7.97233, -2.59061 -0.818787         0,1.75    0    0, -2.20344 -0.645949   1.34328,  2.44139 -0.255235  0.375877,-0.0616106   0.220579 -0.0139625   0.973321
906,3.06558 2.10604       2,-4.07036 -2.10299   6.5866,-1.85384 -0.43563        0,1.75    0    0,failed,failed,failed
907,1.69639 2.01578       2,-3.58617 -1.93594  6.75147, -2.74303 -0.380775         0,1.75    0    0,-2.26286 -0.12156  1.55832,  2.44065 0.0428438   1.03365,-0.0544592    0.21029 -0.0117333    0.97605
908,4.03524 2.25328       2,-5.34518 -1.33193  7.54386,-2.61674 0.595714        0,1.75    0    0,-2.16464  0.70837  1.18954, 2.57117  1.00551 0.304438,-0.00946632    0.237627  -0.0023159    0.971308
909,3.99572 1.18546       2,-5.38245 -1.06529  8.09579,-2.89012 -0.17738        0,1.75    0    0,  -2.43514 -0.0873312    1.27316,   2.30943 0.00214834   0.297229, -0.0260053     0.24629 -0.00661093    0.968825
910,1.61961 2.49587       2,-2.91188 -1.43366  7.20301,-2.16989 0.630108        0,1.75    0    0,-1.86121 0.782091  1.32218, 2.68879  1.15675 0.541284,  -0.014494    0.193838 -0.00286413    0.980922
911,1.91538 1.60218       2, -2.39155 -0.734641   7.04172, -1.2265 0.637049        0,1.75    0    0,failed,failed,failed
912,3.39752 1.73786       2,  -3.7311 -0.738186   7.10137,-1.36314 0.795982        0,1.75    0    0,failed,failed,failed
913,0.553863   1.5088        2,-2.14702 -1.09365  7.65116,-2.37249 0.018185        0,1.75    0    0,failed,failed,failed
914,1.08196 1.07385       2,-3.04509 -1.05287  7.49672,-2.95366  -0.3215        0,1.75    0    0, -2.51325 -0.169224   1.74528,    1.90299 -0.00436849     1.13723, -0.0326967    0.208312 -0.00696795    0.977491
915,4.26514 1.71612       2,-3.87653 -1.46909  7.56164,-0.753033 -0.185621         0,1.75    0    0,failed,failed,failed
916,2.43584 1.45865       2,-3.97619 -1.28582  7.37362, -2.65874 -0.188837         0,1.75    0    0,  -2.26086 -0.0601715    1.30606, 2.28548 0.019765 0.673825, -0.0333114    0.220533 -0.00753634    0.974781
917,1.58685 1.50646       2,-2.50947 -1.09481  7.70721, -1.81396 0.0227882         0,1.75    0    0,failed,failed,failed
918,3.48817 2.06111       2, -4.03653 -0.957247   7.38531,-1.68711 0.833807        0,1.75    0    0,failed,failed,failed
919,4.30709 1.98004       2,-5.14673 -1.85881  8.32804, -2.34601 -0.422814         0,1.75    0    0,failed,failed,failed
920,3.73436 1.20423       2, -4.32308 -0.560187   6.83842,-1.60104 0.512865        0,1.75    0    0,failed,failed,failed
921,1.72198 2.15336       2,-3.21225 -1.07352   7.0524,-2.41119 0.772071        0,1.75    0    0, -2.0211 0.902439  1.44528, 2.69239  1.12484 0.717763, -0.00277661     0.202203 -0.000573282      0.97934
922,3.94674 2.14438       2,-5.58812 -2.14163  7.03955, -2.71915 -0.410299         0,1.75    0    0, -2.26294 -0.235456   1.11083,   2.51603 -0.0329408   0.519561,-0.0547911   0.239801 -0.0135568    0.96918
923, 3.57052 0.977217        2,-4.55373 -1.05539  8.30055, -2.45247 -0.418694         0,1.75    0    0,failed,failed,failed
924,2.85828 2.12686       2,-3.88118 -1.13656  8.01933,-2.29831 0.616809        0,1.75    0    0,failed,failed,failed
925,2.73609 2.06551       2, -3.7971 -1.49839   7.6586,-2.21517 0.111673        0,1.75    0    0,failed,failed,failed
926,3.45722  1.3031       2,-3.41544 -1.38302  7.55679, -1.02562 -0.512144         0,1.75    0    0,failed,failed,failed
927,1.12937 1.99555       2,-2.86188 -1.60363   7.5949,-2.67963 -0.13879        0,1.75    0    0,failed,failed,failed
928,4.08011 1.74149       2,-5.44286 -1.79971  8.05965, -2.82654 -0.542224         0,1.75    0    0, -2.37612 -0.393292   1.23912,  2.39023 -0.130306  0.250238,-0.0508619   0.244469 -0.0128421   0.968237
929,2.94182 2.12644       2,-2.78425 -1.03811  8.07216,-0.876547  0.702751         0,1.75    0    0,failed,failed,failed
930,3.50577 2.29382       2,-5.48407 -2.25365  6.85979, -2.97703 -0.370243         0,1.75    0    0, -2.38759 -0.128019   1.37237,  2.41604 0.0260948   0.81521,-0.0560949   0.238947 -0.0138281   0.969312
931,3.75711 1.10137       2,-3.23756 -0.67839  8.46967,-0.727233   0.16173         0,1.75    0    0,failed,failed,failed
932,3.71497 1.53881       2,-4.82218 -1.31982  6.79123,  -2.11313 -0.0563324          0,1.75    0    0, -1.76445 0.0391011  0.961049,  3.07606 0.0792123  0.150146,-0.0304553   0.225525 -0.0070537   0.973736
933,3.42172 2.02001       2,-4.52269 -1.86649  8.29361,-2.52719 -0.43507        0,1.75    0    0, -2.24953 -0.320481  0.956413,     1.779 -0.0634753   0.398058,-0.0507635   0.233711 -0.0122195   0.970903
934,1.89515 1.89136       2,-2.43101 -1.07553  8.03564,-1.46415 0.405129        0,1.75    0    0,failed,failed,failed
935,2.38351 2.06789       2, -2.5599 -1.01461  7.67374,-1.07807   0.6959        0,1.75    0    0,failed,failed,failed
936,2.2492 1.9194      2,-3.07605 -1.31299  7.12612,-1.72874  0.22144        0,1.75    0    0,failed,failed,failed
937,1.77016 1.43903       2,-2.80173 -1.11299  7.42424,  -1.94728 -0.0377212          0,1.75    0    0,failed,failed,failed
938,2.5106 2.3114      2,-2.44293  -2.2084  8.48936,-0.880291 -0.753957         0,1.75    0    0,failed,failed,failed
939,2.05502 2.27163       2,-3.20868 -2.39773  7.31009, -2.05786 -0.801778         0,1.75    0    0, -1.83025 -0.631694  0.978667,  2.66422 -0.161023  0.366899,-0.0773828   0.198036 -0.0156852    0.97701
940,1.96777  1.6786       2, -3.71453 -0.665232   7.29372,-2.82202 0.820796        0,1.75    0    0,failed,failed,failed
941,3.61086 2.05769       2,-4.81553 -1.48306  6.66968, -2.1661 0.278531        0,1.75    0    0,-1.77927 0.397666  1.02056, 3.10865 0.344011  0.22019, -0.0244138    0.224537 -0.00562731    0.974143
942, 3.6654 2.26066       2, -4.2932 -2.29247  7.66293, -1.80925 -0.662679         0,1.75    0    0,failed,failed,failed
943,4.25583 1.29512       2, -5.09981 -0.582701   8.58171,-2.48406  0.52503        0,1.75    0    0,failed,failed,failed
944,2.89103 1.56181       2, -4.27811 -0.826137   6.74784,-2.36735 0.546374        0,1.75    0    0,-1.89709 0.637186  1.32154, 2.91219 0.688228 0.529887, -0.00321656     0.219337 -0.000723122     0.975644
945,  3.371 1.10335       2, -3.19353 -0.228749   7.70198,-0.910708  0.796654         0,1.75    0    0,failed,failed,failed
946,3.31292 1.78791       2,-4.84223 -1.73492  8.26986, -2.99098 -0.470715         0,1.75    0    0,-2.53338 -0.30676  1.42589,   2.15294 -0.0754553   0.445304,-0.0478199   0.238887 -0.0117793   0.969798
947,2.31519 1.01959       2,-3.86141 -1.00489  7.83621, -2.77752 -0.305735         0,1.75    0    0, -2.39363 -0.205829   1.37099,   1.96335 -0.0339813   0.708629,-0.0303391   0.222743 -0.0069355    0.97438
948, 3.8589 1.25563       2,-4.90741 -1.17771  8.01606, -2.48308 -0.266355         0,1.75    0    0,failed,failed,failed
949, 2.2135 1.73238       2, -3.26685 -0.745604    6.7577,-1.91408 0.790328        0,1.75    0    0,-1.58549 0.865324  1.20909, 3.27798 0.751536 0.327015,0.00585223   0.198327  0.0011842   0.980118
950,0.874936   2.4243        2,-2.91783 -1.97699  7.36255, -2.93441 -0.156743         0,1.75    0    0,-2.53811  0.11177  1.63952, 1.83251 0.139254  1.19027, -0.048403   0.203081 -0.0100518   0.977913
951, 3.96627 0.931209        2,-4.71683 -1.17241  8.48492, -2.29314 -0.624627         0,1.75    0    0,failed,failed,failed
952,2.35687 1.19583       2,-3.52747 -1.59218  6.73451, -2.03316 -0.785678         0,1.75    0    0, -1.77561 -0.669427  0.927178, 2.98915 -0.18861 0.412625,-0.0599033   0.202903 -0.0124371   0.977286
953, 3.1185 1.72136       2,  -4.3623 -0.716278   6.91472, -2.2795 0.835021        0,1.75    0    0,-1.85409 0.904872  1.24149, 3.08752 0.827999  0.35284,0.00803646   0.219776 0.00181055   0.975516
954,1.75719 1.85372       2, -2.3904 -1.22754  7.09319,-1.38347   0.2409        0,1.75    0    0,failed,failed,failed
955,2.89907 1.72421       2,-3.91884 -1.74103  7.81666,  -2.2206 -0.550326         0,1.75    0    0,-1.99667 -0.45084 0.865817,  2.18627 -0.106286  0.320201,-0.0541017   0.218078 -0.0121089   0.974355
956,4.04971 1.42871       2,-5.81057 -1.50023  7.13644, -2.90584 -0.367141         0,1.75    0    0, -2.38455 -0.232551   1.23864,    2.3899 -0.0452557   0.623517,-0.0403578   0.246047 -0.0102543   0.968363
957,3.56649  1.9189       2,-5.16291 -1.66833  7.25544,-2.77337 -0.12974        0,1.75    0    0, -2.26977 0.0329901   1.29997, 2.49931 0.123344 0.527538, -0.0379505    0.236426 -0.00924173    0.970864
958,4.01872 1.95513       2,-3.72642 -1.79114  8.52191, -1.03638 -0.474659         0,1.75    0    0,failed,failed,failed
959,4.26959 2.09814       2,-5.77376 -1.65487  7.87374, -2.92612 0.0357136         0,1.75    0    0,-2.44889 0.172495  1.23535, 2.37702 0.181568 0.319171,-0.0307044   0.248744 -0.0078896    0.96805
960,1.85806 1.75981       2,-2.15232 -1.01306  6.78449,-0.936682  0.444376         0,1.75    0    0,failed,failed,failed
961,1.57418 1.85047       2,-2.24776  -1.2473  6.56392,-1.28743 0.262545        0,1.75    0    0,failed,failed,failed
962,1.08564 1.58069       2,   -2.735 -0.851008   8.48873,-2.74851 0.387679        0,1.75    0    0, -2.4378 0.484357  1.59051, 2.08204 0.292924 0.586308,-0.00640742    0.203146 -0.00132939    0.979127
963,1.41488 1.33093       2,-2.79148 -1.53077  7.57195, -2.30163 -0.707109         0,1.75    0    0, -2.02941 -0.557829      1.27,  2.35023 -0.141616  0.588471,-0.0556962   0.196082 -0.0111559   0.978941
964, 1.21477 0.859643        2, -3.05996 -0.717069   7.48148,  -2.83964 -0.0904652          0,1.75    0    0,failed,failed,failed
965,1.64445 1.67717       2,-2.81342 -1.51748  8.40867,-2.25782 -0.42761        0,1.75    0    0, -1.99653 -0.286674   1.31942,  2.46182 -0.080003  0.179898, -0.0456622    0.198994 -0.00928245    0.978892
966,2.65311 1.85497       2,-3.13966 -2.09053  7.12252, -1.35523 -0.813954         0,1.75    0    0,failed,failed,failed
967,4.10807 1.84808       2,-5.49624 -1.22719  6.72255,-2.38281 0.398807        0,1.75    0    0,failed,failed,failed
968, 3.45021 0.966087        2,-3.77928 -1.23368  6.81786, -1.26049 -0.571641         0,1.75    0    0,failed,failed,failed
969,3.96577 1.54726       2,-5.22748 -1.41785   8.3639, -2.82636 -0.294967         0,1.75    0    0, -2.47388 -0.199365   1.06027,   1.63664 -0.0376715   0.509578, -0.0364175    0.248169 -0.00933656    0.967987
970,1.42732 1.94253       2,-3.02343 -2.01473  7.86168, -2.61203 -0.749178         0,1.75    0    0,  -2.2875 -0.532918   1.42642,  1.98226 -0.110419  0.749185,-0.0654004   0.203533 -0.0136275   0.976786
971,2.98583 1.22439       2,-2.79815 -0.53355  7.64946,-0.790887  0.504252         0,1.75    0    0,failed,failed,failed
972,2.38653 2.29873       2,-3.94101 -1.86316  7.91673, -2.78068 -0.144139         0,1.75    0    0, -2.37425 0.0480085   1.43022,2.25591 0.13302 0.54001, -0.0427485    0.221017 -0.00969753    0.974284
973,4.26224 0.89517       2, -5.66803 -0.632141    7.0795,-2.56241 0.134033        0,1.75    0    0,-2.21863 0.172373 0.876924,  2.54066 0.0731736  0.386917,-0.00905078    0.243539 -0.00227275    0.969846
974,4.25338 0.89011       2, -3.75251 -0.130537   7.37989,-0.616973  0.720687         0,1.75    0    0,failed,failed,failed
975,1.69933  2.3214       2,-2.58233 -1.64286  7.61062,-1.75498  0.12379        0,1.75    0    0,failed,failed,failed
976,2.02565  1.8939       2,-2.62603 -2.13879  6.80113, -1.29623 -0.811631         0,1.75    0    0,failed,failed,failed
977, 2.3573 2.14353       2,-2.82598 -2.21455  7.60555, -1.36688 -0.774888         0,1.75    0    0,failed,failed,failed
978,  1.359 2.06531       2,-3.13492 -1.75603   7.6317, -2.78008 -0.253199         0,1.75    0    0,failed,failed,failed
979,4.42515 2.09267       2,-4.63879 -2.24352  7.18768,-1.28852 -0.67072        0,1.75    0    0,failed,failed,failed
980, 4.1692 1.60196       2,-5.62367 -1.94906  7.53663,  -2.7342 -0.790623         0,1.75    0    0, -2.25326 -0.623938   1.21676,  2.57592 -0.270857  0.340171,-0.0612316   0.242123 -0.0153127    0.96819
981,1.69556 2.47726       2,-2.88375 -2.10261  8.27459, -2.2349 -0.38854        0,1.75    0    0,failed,failed,failed
982,2.94684 1.22616       2, -3.44605 -0.546368   7.57912,-1.60712 0.504137        0,1.75    0    0,failed,failed,failed
983,1.89491 2.06925       2,-3.90671 -1.31022  6.96274,-2.99786 0.428325        0,1.75    0    0,failed,failed,failed
984,1.41814 1.21145       2, -3.29578 -0.953915    7.1004,    -2.826 -0.0169507          0,1.75    0    0,-2.38045 0.112007  1.59994,   2.34613 0.00159638     1.0031, -0.0223292    0.209991 -0.00479719    0.977436
985,1.80199 2.07468       2,-3.64214 -1.17215  6.66742,-2.71585 0.620704        0,1.75    0    0, -2.2201 0.780251  1.55049,2.37549 1.08907  1.1047, -0.0104653    0.211679 -0.00226679    0.977281
986, 2.09784 0.886809        2, -2.16795 -0.171286   7.19304,-0.800095  0.657848         0,1.75    0    0,failed,failed,failed
987,4.40919 1.14914       2,-4.94871 -1.24128  7.51616, -1.81639 -0.412413         0,1.75    0    0,failed,failed,failed
988,1.25975 1.34917       2, -2.25481 -0.776453   6.58149,-1.62967  0.35419        0,1.75    0    0,failed,failed,failed
989,4.16185  2.4078       2,-6.04982 -2.45916  7.07322, -2.95173 -0.483755         0,1.75    0    0, -2.40005 -0.259505   1.24622,   2.39456 -0.0290638   0.640005,-0.0614785   0.246084 -0.0156424    0.96717
990,2.26277 1.82344       2,  -2.1327 -0.937959   7.60899,-0.644036  0.545029         0,1.75    0    0,failed,failed,failed
991, 4.1031 1.56014       2,-3.59853 -1.45931  7.21013,-0.506792  -0.30931         0,1.75    0    0,failed,failed,failed
992, 4.47933 0.890967        2, -5.01762 -0.950563   8.64815, -2.17771 -0.370174         0,1.75    0    0,failed,failed,failed
993,3.29262 1.05453       2,  -4.6592 -0.267804   7.05839,-2.48438 0.722477        0,1.75    0    0,-2.03463 0.748328  1.25156, 2.70298  0.93846 0.522069, 0.0147837   0.227145 0.00344859   0.973743
994,4.25289 1.87937       2,-5.10023 -1.39957  7.03937,-1.95642 0.175447        0,1.75    0    0,failed,failed,failed
995,1.22557 1.24634       2,-2.84239 -1.39915  7.48961, -2.54657 -0.610476         0,1.75    0    0,-2.21059 -0.44509  1.46847,   2.1557 -0.102637  0.829319,-0.0493843   0.199605 -0.0100731   0.978579
996,2.69038 2.18097       2,-4.35799 -2.25638  7.25891, -2.74579 -0.633649         0,1.75    0    0,-2.28875 -0.39701   1.3592,   2.33787 -0.0736128   0.715491,-0.0653381   0.223399 -0.0150105   0.972419
997,4.06447 1.67067       2, -5.95742 -0.975799   6.81833,-2.92684 0.525527        0,1.75    0    0,-2.40572 0.610883  1.17337, 2.68557 0.339141 0.624062,-0.00596181    0.245985 -0.00151304    0.969254
998,3.19766 1.36072       2,  -3.9799 -0.836144   6.71816,-1.71945  0.32767        0,1.75    0    0,failed,failed,failed
999,2.39163 1.99305       2,-3.39568 -2.22451  6.84154, -1.84144 -0.780035         0,1.75    0    0, -1.55367 -0.591517   1.06501,  3.18234 -0.234048  0.234192,-0.074613  0.197466 -0.015075   0.97735
1000,4.19316   1.115       2, -4.18893 -0.868707   6.63567,-0.932536 0.0520254         0,1.75    0    0,failed,failed,failed
