number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
793, 2.79428 0.844559        2, -5.0022 -2.17743  7.39111,-3.37846  -1.8424        0,    3 -1.67     0, -2.5014 -1.46062  2.15248,2.13417 -1.8056 1.96358,   -0.03533    0.249684 -0.00911636     0.96764
794,3.41735 1.31166       2,-4.3004 -2.3563 6.96618, -1.8488 -1.57379        0,    3 -1.67     0,failed,failed,failed
795,1.17108 1.26184       2, -3.0611 -1.56082  7.94419, -2.95211 -0.840538         0,    3 -1.67     0,failed,failed,failed
796,3.42779 1.04183       2,-5.35545 -1.91284    6.643,-2.86041 -1.20416        0,    3 -1.67     0,failed,failed,failed
797,1.94607 1.36267       2,-3.03165 -2.29626  7.81928,-2.07172 -1.68053        0,    3 -1.67     0,-1.69605 -1.39598  1.62808, 3.45145 -1.33043 0.777613, -0.0343327    0.208192 -0.00731262    0.977458
798, 2.2218 1.44403       2,-3.49769 -2.68586  7.18971,-2.17975 -1.93591        0,    3 -1.67     0,failed,failed,failed
799,4.05543 1.98677       2,-5.89748 -2.50879   8.3977,-3.37952 -1.17606        0,    3 -1.67     0,failed,failed,failed
800,3.00523 2.13039       2,-3.97118 -3.24361  7.74558,-2.04274 -1.99273        0,    3 -1.67     0,-1.60873 -1.63824  1.50405, 3.60324 -1.49674  0.57127,-0.0584557   0.221889 -0.0133275   0.973227
801,2.88415 2.26377       2,-4.48427 -3.23609  8.25903,-2.88436  -1.8991        0,    3 -1.67     0,-2.27042 -1.45604  1.95002, 2.46363 -1.55586  1.26259,-0.0530213   0.238013 -0.0130137   0.969726
802,1.89789 1.89187       2, -3.0228 -2.53861    8.449, -2.2172 -1.56407        0,    3 -1.67     0,-1.82306 -1.23306  1.80448, 2.76122 -1.36515 0.912447,-0.0335126   0.211229 -0.0072467   0.976835
803,4.16142  1.1909       2,-6.68362 -2.58071  8.78327,-4.21717 -2.04428        0,    3 -1.67     0,-3.49155  -1.7641  1.77392,  1.90746 -0.442764   1.55828,-0.0383071   0.276393 -0.0110265   0.960218
804,2.07459 1.24496       2,-3.43871 -2.16981  7.74092,-2.43694 -1.60179        0,    3 -1.67     0,-2.00856 -1.33148  1.61427, 3.01382 -1.40638  1.07621, -0.0294274    0.218048 -0.00657792    0.975472
805,3.90014 0.98505       2,-6.71494 -2.06486  6.66446,-3.69811 -1.35142        0,    3 -1.67     0,failed,failed,failed
806,3.55963 1.32432       2,-6.21295 -2.63595  7.58924,-3.90754 -1.84375        0,    3 -1.67     0,failed,failed,failed
807,0.651235  2.28862        2,-3.50112 -3.20624  8.62256,-4.03824 -2.00588        0,    3 -1.67     0,failed,failed,failed
808,3.14164  1.4053       2,-4.46948 -2.57277  8.20647,-2.66681 -1.93822        0,    3 -1.67     0,-2.15336 -1.64267   1.6409, 3.10734  -1.5519 0.813206,-0.0417951   0.236126 -0.0101661    0.97077
809, 2.20934 0.924988        2,-3.60547 -1.34822  7.94635, -2.59801 -0.872659         0,    3 -1.67     0,-2.09731 -0.68543  1.79984,  2.56389 -0.211416   1.26485,0.00506418   0.222406 0.00115525    0.97494
810, 3.5639 1.07081       2,-3.58217 -2.23343   6.5337,-0.79629 -1.64771        0,    3 -1.67     0,failed,failed,failed
811, 1.0278 1.86715       2,-3.32834 -2.60252  7.33822,-3.22344 -1.45702        0,    3 -1.67     0,failed,failed,failed
812,1.67384 1.88587       2,-2.73716 -3.07872  7.06284, -1.7758 -1.99424        0,    3 -1.67     0,-1.41183 -1.58485  1.60261, 3.54185 -1.85361 0.990341,-0.0622236   0.201254 -0.0128113   0.977477
813,1.93835 1.74062       2,-4.66407 -2.71296  7.71799,-3.93797 -1.67747        0,    3 -1.67     0,-2.97016 -1.11453  2.51004, 1.46254 -1.08424  2.51956,-0.0417218    0.24889 -0.0107321   0.967573
814,4.31183 2.42733       2,-5.29931 -3.27505  6.83507,-1.89029 -1.40566        0,    3 -1.67     0,-1.34026 -1.06574  1.33619, 3.80907 -1.11744 0.552033,-0.0455116   0.233658 -0.0109496   0.971191
815,4.23272 1.82886       2,-5.10415 -2.26603  8.27011,-2.33646 -1.08759        0,    3 -1.67     0,failed,failed,failed
816,1.29026 1.76687       2,-3.12688 -2.16936  7.01051, -2.67425 -0.983625         0,    3 -1.67     0,failed,failed,failed
817,4.34868 1.65676       2,-7.12938 -2.70339   7.1143,-3.78153 -1.42614        0,    3 -1.67     0, -2.59296 -0.975447   2.10849, 2.15053 -1.00891  1.97703, -0.0331773    0.271237 -0.00935542    0.961895
818,1.29607 1.11073       2,-3.16323  -1.9261  7.64323,-2.86852 -1.42509        0,    3 -1.67     0,failed,failed,failed
819,1.36851 1.63037       2,-3.48864 -2.87859  7.83086,-3.16129 -2.10731        0,    3 -1.67     0,-2.52407 -1.58152  2.27389,2.01239 -1.7966 1.98009,-0.0563766   0.228197  -0.013237   0.971891
820,1.03025 2.13811       2,-4.59237  -2.7446  6.56322,-4.38519 -1.09839        0,    3 -1.67     0,failed,failed,failed
821, 4.11911 0.864214        2,-5.30711  -1.6191  6.74557,-2.17614 -1.05635        0,    3 -1.67     0, -1.60649 -0.882558   1.34901,  3.92991 -0.684633  0.671155,-0.00630737    0.235753 -0.00153014    0.971791
822,3.60871 1.42485       2,-5.60216 -2.05496  7.74987,-3.34316 -1.12521        0,    3 -1.67     0, -2.48768 -0.811408   2.01258, 2.29794 -1.05351  1.60082, -0.0141562     0.25291 -0.00370097    0.967379
823,3.01424 1.27754       2,-4.51549 -2.80716  7.63898,-2.66586 -2.25363        0,    3 -1.67     0,failed,failed,failed
824, 1.1259 2.14117       2,-3.40633 -3.28828  7.44471,-3.18378 -2.01916        0,    3 -1.67     0,failed,failed,failed
825, 1.88139 0.888903        2,-2.99966 -1.48461  6.63407, -1.88495 -0.975164         0,    3 -1.67     0,failed,failed,failed
826,3.91335 1.92398       2,-4.61663 -2.79202  7.90807,-1.95558 -1.62541        0,    3 -1.67     0,-1.52387 -1.36432  1.35477, 3.63853 -1.01733 0.304121,  -0.038369    0.229893 -0.00907097    0.972417
827,1.27682 1.28794       2,-2.03484 -2.63366  8.14782,-1.49964 -2.30559        0,    3 -1.67     0,-1.29099 -2.03554  1.41949, 3.88751 -1.53766 0.393089,-0.0578321   0.188093 -0.0110954   0.980384
828,0.536142  1.17112        2,-3.26625 -2.23053  7.19669,-3.63131 -1.67484        0,    3 -1.67     0,failed,failed,failed
829,1.54131 1.95427       2,-3.88608  -2.2644  8.27069,-3.62355 -1.05527        0,    3 -1.67     0,failed,failed,failed
830,  2.7966 0.981133        2,-2.96958  -2.3351  7.71052,-1.12031  -2.0989        0,    3 -1.67     0,failed,failed,failed
831,3.77594 1.39207       2,-7.21604  -2.6671  6.55766,-4.17994 -1.54848        0,    3 -1.67     0, -2.7744 -1.02898  2.21778,  1.81603 -0.971208   2.55769, -0.037617   0.276772 -0.0108436   0.960138
832,4.14002 1.68181       2,  -7.113 -3.26735  7.58189, -4.1219 -2.11329        0,    3 -1.67     0, -2.9146 -1.55872  2.27043, 1.79831 -1.85506   2.2222,-0.0560684   0.276084 -0.0161353   0.959361
833,1.47201 1.71259       2, -3.5435 -2.03844    7.518, -3.11347 -0.925264         0,    3 -1.67     0,failed,failed,failed
834,2.20177 2.11862       2,-2.51798 -2.84319  6.60684,-0.909782   -1.3948         0,    3 -1.67     0,failed,failed,failed
835, 3.65615 0.867707        2,-3.76255 -2.38183  7.36621,-1.12056 -2.15612        0,    3 -1.67     0,failed,failed,failed
836,1.01327 1.63509       2, -4.4125 -2.52387  6.70748,-4.28562 -1.39577        0,    3 -1.67     0,failed,failed,failed
837, 3.3079 1.89783       2,-3.72101 -3.30431  8.17791,-1.54196 -2.40891        0,    3 -1.67     0,failed,failed,failed
838,3.76962 1.98336       2,-7.33874 -3.38255  6.85414, -4.3649 -1.76597        0,    3 -1.67     0,-2.93231 -1.10567  2.32829, 1.62853 -1.20833   2.6672,-0.0536244   0.278236 -0.0155599   0.958888
839,1.50445  1.4947       2,-3.07151  -2.1997  7.07152,-2.40894 -1.30793        0,    3 -1.67     0,failed,failed,failed
840,1.37612 1.18386       2, -4.2423 -2.72486  6.94132,-3.78905 -2.13377        0,    3 -1.67     0,failed,failed,failed
841,1.56583 1.66096       2,-3.38755 -3.22345  7.07461,-2.64276 -2.34375        0,    3 -1.67     0,-2.14668  -1.8717   1.7488, 2.83701 -2.35606  1.64094,-0.0715232   0.221028 -0.0162556   0.972505
842,3.15758 2.22462       2,-5.23329 -2.81579  8.42661,-3.54544 -1.38196        0,    3 -1.67     0,failed,failed,failed
843,3.24591 1.10751       2,-3.58584 -2.49714  7.81448,-1.42914 -2.14814        0,    3 -1.67     0,failed,failed,failed
844,0.931921   1.8945        2,-3.07722 -3.31724  7.41726,-2.98343 -2.32626        0,    3 -1.67     0,failed,failed,failed
845,3.67058 1.39094       2,-6.41801 -2.96275  8.31334,-4.24135 -2.26146        0,    3 -1.67     0,-3.13567 -1.75104  2.42289, 1.51521 -1.95614  2.21479,-0.0531058   0.274096 -0.0151608   0.960115
846,0.525353  2.10713        2,  -2.997 -2.96382  8.30344,-3.49326 -1.86699        0,    3 -1.67     0,failed,failed,failed
847,2.46588 2.25658       2,-3.35705 -2.87729  7.41622,-1.81689 -1.41415        0,    3 -1.67     0,-1.41312 -1.06808  1.53633, 3.55532 -1.12673 0.730476, -0.0398693    0.208543 -0.00850879    0.977163
848,1.73099 1.82052       2,-4.10457  -2.7135  6.95254,-3.29372 -1.50129        0,    3 -1.67     0,failed,failed,failed
849,3.21559 1.64508       2,-6.42801 -2.55708  6.95743,-4.20426 -1.30656        0,    3 -1.67     0,failed,failed,failed
850,2.92759 1.39168       2,-5.40397 -2.63619  6.54264, -3.3222 -1.65713        0,    3 -1.67     0,failed,failed,failed
851,2.39013 2.13228       2,-2.92238 -2.88903  8.03257,-1.49388 -1.70742        0,    3 -1.67     0,failed,failed,failed
852,  4.438 2.01837       2,-6.24113 -3.01772  7.69119,-3.05398 -1.60416        0,    3 -1.67     0,-2.45979 -1.31686  1.40917, 2.41224 -0.58161  1.23006,-0.0395825   0.257796 -0.0105707    0.96533
853,0.72363  1.7251       2,-3.92285 -2.16597  7.71515,-4.34822 -1.07528        0,    3 -1.67     0,failed,failed,failed
854,2.52549 1.68252       2,-2.73916 -1.86477  8.17839, -1.21973 -0.867163         0,    3 -1.67     0,failed,failed,failed
855,3.03602 1.22339       2,-3.84747 -2.83356  6.55168,-1.56868 -2.16784        0,    3 -1.67     0, -1.2166 -1.90855   1.1473, 3.84801 -2.39202 0.715233,-0.0612079   0.218968 -0.0137644   0.973713
856,1.81786 1.91118       2,-2.54083 -3.29949  7.67657,-1.49507 -2.39095        0,    3 -1.67     0,-1.21471 -2.02688  1.45233, 3.87334 -1.94744 0.503662,-0.0745703   0.197757 -0.0150894   0.977294
857,4.23748 1.84082       2,-7.20769 -2.54549  7.65806,-4.22346 -1.14727        0,    3 -1.67     0,failed,failed,failed
858,3.11178 1.30468       2,-6.04209 -2.28443  8.38566,-4.49623  -1.5718        0,    3 -1.67     0, -3.3382 -1.13397   2.6155,  1.1616 -1.07245  2.48823, -0.0269039    0.271884 -0.00760427    0.961924
859,3.53233 1.86352       2,-3.56229 -3.23137  6.66715,-0.766595  -2.03606         0,    3 -1.67     0,failed,failed,failed
860, 3.13196 0.912508        2,-4.71506 -2.02936  7.30538,-2.72632  -1.6089        0,    3 -1.67     0, -2.0926 -1.33614  1.68978, 2.92687 -1.71816  1.25553, -0.026724   0.238161 -0.0065558   0.970836
861,1.76191 1.27489       2,-2.19686  -1.8021  8.10949,-1.27136 -1.21332        0,    3 -1.67     0,-1.03897 -1.02268  1.41795,  3.5288 -1.22014 0.430248,  -0.011102    0.185275 -0.00209331    0.982622
862,4.33517 1.15261       2,-7.42967 -2.64065  7.92666,-4.44417 -1.96774        0,    3 -1.67     0,-3.14249  -1.5051  2.39666,1.49209 -1.7297 2.33556,-0.0405648   0.283514 -0.0120045   0.958034
863,2.46658 1.81198       2,-4.21755 -2.16645  8.31196,-3.1015 -1.0482       0,    3 -1.67     0, -2.52396 -0.751534   1.91838,  2.31167 -0.178353   1.36749, -0.0135738    0.235812 -0.00329409    0.971698
864,4.31116 2.48049       2,-3.87718 -3.22098  7.35224,-0.526721   -1.5386         0,    3 -1.67     0,failed,failed,failed
865,3.74991 1.49831       2,-5.89102 -2.92371  8.63095,-3.71609 -2.20707        0,    3 -1.67     0,-2.89623 -1.80017  2.11044, 2.11361 -2.00226  1.52936,-0.0507474   0.264774 -0.0139547   0.962873
866,0.581797  1.40182        2,-2.86258 -2.18113  7.94985,-3.25851 -1.52429        0,    3 -1.67     0,failed,failed,failed
867,0.699503  1.31632        2,-2.83528 -1.73444  7.29452, -3.00574 -0.950308         0,    3 -1.67     0,failed,failed,failed
868,0.524819  1.33413        2,-2.32747 -2.08631  8.16676,-2.67214 -1.53159        0,    3 -1.67     0,failed,failed,failed
869,3.47263 1.49009       2,-4.46857 -3.32652  6.59991,-1.77856 -2.41903        0,    3 -1.67     0,-1.38755 -2.12795  1.11549, 3.65473 -2.64343 0.821969,-0.0753632   0.230118 -0.0178774   0.970075
870,4.15641 2.14755       2,-6.00377 -3.06756  6.56988,-2.64051 -1.32526        0,    3 -1.67     0,failed,failed,failed
871,4.21163 1.45415       2,-5.41388  -2.9534  8.32483,-2.64762 -2.28773        0,    3 -1.67     0,-2.10651 -1.99254  1.53025, 3.30586 -1.70774 0.542672,-0.0549963   0.248736 -0.0141478   0.966905
872,4.19714 1.00119       2,-5.5886 -1.6711 8.37245,-2.97086 -1.14218        0,    3 -1.67     0, -2.33856 -0.953107   1.68875,  2.80756 -0.947889  0.852564,  -0.004187    0.251902 -0.00108987    0.967743
873, 2.20535 0.843348        2,-5.38632 -1.98656  6.99837,-4.24741 -1.53653        0,    3 -1.67     0,failed,failed,failed
874,4.20557 1.92517       2,-4.10174 -2.64119  8.04864,-1.12775 -1.50906        0,    3 -1.67     0,failed,failed,failed
875,2.45048 2.10142       2,-2.97655 -2.71837  7.77078,-1.45688 -1.46703        0,    3 -1.67     0,failed,failed,failed
876,2.40059 1.87941       2,-4.63043 -3.58769  7.18796,-3.18643 -2.44944        0,    3 -1.67     0, -2.4472 -1.87668   1.9684, 2.51399 -2.39391  1.89906,-0.0770706   0.242038 -0.0192904   0.967009
877,3.21569 2.03948       2,-4.84838 -2.67947  7.74503,-2.86855 -1.32299        0,    3 -1.67     0, -2.19992 -0.953471      1.85, 2.5938 -1.1166 1.31553, -0.0306927    0.240007 -0.00759227    0.970256
878,0.896566   2.2982        2,-3.59393 -2.98896  7.09391,-3.56788 -1.41474        0,    3 -1.67     0,failed,failed,failed
879,2.05814 1.57214       2,-3.76301  -2.9896  6.79801,-2.52348 -2.06782        0,    3 -1.67     0,-1.95129 -1.61323  1.75204, 2.98489 -2.09062  1.55061, -0.060815   0.224277 -0.0140247   0.972525
880, 3.46235 0.980107        2,-6.65841 -2.24908   6.5941,-4.03808 -1.55339        0,    3 -1.67     0,failed,failed,failed
881,3.75412  1.5695       2,-4.49893 -3.41174  6.78042,-1.58058 -2.47604        0,    3 -1.67     0,-1.19968 -2.18719  1.10933, 3.95495 -2.57348 0.521603,-0.0781348   0.228954 -0.0184402   0.970121
882,3.3959 2.0503      2,-4.41348 -2.80879  8.07502,-2.28906 -1.56768        0,    3 -1.67     0,-1.79749 -1.25484  1.58715, 2.98401 -1.39259 0.766057, -0.0373479    0.231179 -0.00888134    0.972154
883,3.26855 1.34311       2,-5.41116 -3.09824  7.32318,-3.23429 -2.38019        0,    3 -1.67     0,-2.48475 -1.95103  1.80742, 2.67046 -2.46903   1.6302,-0.0635277   0.252284  -0.016601   0.965423
884,0.761907  2.06443        2,-3.21356 -2.83848  8.15318,-3.51102 -1.70977        0,    3 -1.67     0,-3.11138 -1.35677  1.70295,  2.23807 -0.274771   1.68834,  -0.043053    0.221878 -0.00980675    0.974074
885,1.82199 1.72627       2,-3.92448 -2.67682  6.50857,-2.86788 -1.47261        0,    3 -1.67     0,failed,failed,failed
886,1.34958 1.50744       2,-2.99893 -2.84271  7.84464,-2.59117 -2.22803        0,    3 -1.67     0,failed,failed,failed
887, 0.8851 2.20679       2,-2.79159 -3.61962  6.77644,-2.52663 -2.21691        0,    3 -1.67     0,-2.03433 -1.57858  1.97206, 2.71185 -1.95097  1.89735,-0.0801316   0.208824  -0.017171   0.974514
888, 3.9606 1.46574       2,-5.25309 -2.28456  7.17351,-2.39975 -1.30036        0,    3 -1.67     0,-1.77319 -1.02787  1.54424,  3.2405 -1.28468 0.939969,-0.0236758   0.239722 -0.0058479   0.970535
889,1.32644 1.70788       2,-3.33299 -2.99949  7.03473,-2.82647 -2.02949        0,    3 -1.67     0,failed,failed,failed
890,3.76612 1.72139       2,-3.25761 -3.07712  8.53915,-0.613691  -2.41577         0,    3 -1.67     0,failed,failed,failed
891,2.31292  2.4312       2,-2.56128 -2.47825  7.92032, -1.11988 -0.890323         0,    3 -1.67     0,-0.878233  -0.65651   1.30854,  3.87356 -0.371487  0.277597, -0.0160956    0.186477 -0.00305546    0.982323
892, 1.8378 2.20704       2,-5.09669 -3.35453  7.29439,-4.30975 -1.83915        0,    3 -1.67     0,-3.14473 -1.07236  2.61081, 1.26396 -1.18641  3.00166,-0.0583872   0.254986  -0.015427   0.965057
893,1.86587 1.25563       2,-5.40096 -2.75164  6.63131,-4.39984 -1.93658        0,    3 -1.67     0,failed,failed,failed
894,4.39122  1.8725       2,-6.32172 -2.80926  7.14426,-2.98157 -1.40384        0,    3 -1.67     0,-2.21669 -1.06394  1.61535,  2.35606 -0.808691   1.48402, -0.0342851    0.257256 -0.00913342    0.965692
895,2.48921 1.82616       2,-4.13497 -2.33698   7.4224,-2.72959 -1.12338        0,    3 -1.67     0,failed,failed,failed
896,4.31972 2.00316       2,-7.45706 -3.68699    7.075,-4.00064 -2.11067        0,    3 -1.67     0,failed,failed,failed
897,1.18694 2.43166       2,-2.81312 -2.47392   8.2728, -2.63079 -0.925732         0,    3 -1.67     0,failed,failed,failed
898,1.82033 1.27292       2,-4.29001 -2.93362  7.64182,-3.59285 -2.42875        0,    3 -1.67     0,-2.78867 -1.87884  2.29936, 1.91043 -2.33631   2.2692,-0.0637593   0.243899 -0.0160721   0.967569
899, 4.02852 0.866532        2, -4.7215 -2.33384  8.05964,-2.03591 -2.13112        0,    3 -1.67     0, -1.6333 -1.93211  1.28334, 3.75686 -1.49302 0.205052,-0.0425209    0.23515 -0.0102977   0.970974
900,2.06329 2.01892       2,-4.66129 -2.76527   6.7222,-3.48525 -1.27271        0,    3 -1.67     0, -2.52734 -0.704436   2.22919,  2.11048 -0.798087    2.3901, -0.0378978     0.24116 -0.00942502    0.969699
901,2.82808  2.0221       2,-3.66679 -2.80176   8.4788,-2.06894 -1.71966        0,    3 -1.67     0,-1.69689 -1.43539  1.51457,  3.35033 -0.934832  0.424925, -0.0405548    0.219083 -0.00911434    0.974821
902,4.00093  1.3829       2,-4.37282 -2.29213  8.07597, -1.6747 -1.59213        0,    3 -1.67     0,-1.33324 -1.41314  1.18449,  3.79567 -0.937356 0.0602707, -0.0277486    0.225794 -0.00643433    0.973758
903,3.47771  1.1739       2,-3.13724 -1.70798  6.93812,-0.506571 -0.995231         0,    3 -1.67     0,failed,failed,failed
904,3.69117 1.09745       2,-3.79568 -2.05641  6.79412,-0.988691  -1.43799         0,    3 -1.67     0,failed,failed,failed
905,2.12316 1.47461       2, -4.3236 -2.51731  8.34732,-3.55602 -1.83194        0,    3 -1.67     0,failed,failed,failed
906, 3.01786 0.932219        2,-5.31013 -1.94275  8.05673,-3.73433 -1.53811        0,    3 -1.67     0,failed,failed,failed
907,2.76087 1.65966       2,-5.15209 -3.19243  8.44376,-3.81678  -2.4161        0,    3 -1.67     0,failed,failed,failed
908, 1.8649 1.58104       2,-3.55942 -2.46687  7.70845,-2.75508 -1.62085        0,    3 -1.67     0,failed,failed,failed
909,2.25933 1.98213       2,-4.71622 -2.56521  7.64672,-3.66488 -1.24013        0,    3 -1.67     0,failed,failed,failed
910,2.87747 1.56226       2,-3.38872 -2.08454  7.42991,-1.50392 -1.13291        0,    3 -1.67     0, -1.16132 -0.922161   1.31441, 3.67296 -1.12818 0.512694, -0.0160937    0.206412 -0.00339552    0.978327
911,3.97507 1.84356       2,-4.36987 -2.87571  8.44882,-1.74802 -1.92267        0,    3 -1.67     0,-1.39079 -1.68759  1.28147, 3.38614 -1.78032 0.187186,-0.0459641   0.229763  -0.010864     0.9721
912, 2.7285 1.75708       2,  -4.517 -2.09608  7.55849, -2.98251 -0.893076         0,    3 -1.67     0, -2.24767 -0.552081   2.02991,  2.39235 -0.478292   1.62012, -0.0117887    0.236436 -0.00286885    0.971571
913, 3.6224 1.07989       2,-6.55099 -2.24967   8.1795,-4.42752 -1.68452        0,    3 -1.67     0,-3.22693 -1.27223  2.51223, 1.30581 -1.30437  2.40464, -0.0286008    0.276259 -0.00822509    0.960622
914, 1.66351 0.878281        2,-3.39614 -2.54952  6.80364,-2.5309 -2.2705       0,    3 -1.67     0,failed,failed,failed
915,3.84447 1.33541       2,-5.70102 -2.71471  8.50151,-3.39649 -2.11259        0,    3 -1.67     0,-2.68335   -1.773  1.90017, 2.51468 -1.90447  1.20384,-0.0455577   0.259246 -0.0122433   0.964659
916,4.27147 1.94642       2,-7.53438 -3.53804  7.43764,-4.30401 -2.08051        0,    3 -1.67     0,failed,failed,failed
917,2.85155 2.36433       2,-4.63062 -4.20979   6.5244, -2.4576 -2.46232        0,    3 -1.67     0,-1.80748 -1.87128  1.66225,3.24853 -2.3319 1.45347,-0.0924604   0.233063  -0.022266     0.9678
918,3.44449 1.07384       2,-3.85247 -1.61929  6.94089, -1.37416 -0.951554         0,    3 -1.67     0, -1.11201 -0.841366  0.885992,  3.92724 -0.291338  0.410669, -0.00224764     0.210825 -0.000484755     0.977521
919,2.56045 2.23914       2,-5.15326 -2.52867  8.12221,-3.98719 -0.97375        0,    3 -1.67     0,failed,failed,failed
920,0.728908 0.862465        2, -2.6672 -1.76218  7.42037,-2.79495 -1.46569        0,    3 -1.67     0,failed,failed,failed
921,3.80989 1.34418       2,-3.49917 -1.67976   8.1385,-0.891252 -0.912585         0,    3 -1.67     0,failed,failed,failed
922, 2.03166 0.885784        2, -4.6796 -2.03359  6.60577,-3.54801 -1.53894        0,    3 -1.67     0,failed,failed,failed
923,4.30515 1.74909       2,-4.20462 -3.41829  6.93897,-0.764509  -2.37245         0,    3 -1.67     0,failed,failed,failed
924,2.55936 2.23626       2,-3.69678  -2.7973  7.47812,-2.13879 -1.31876        0,    3 -1.67     0,failed,failed,failed
925,3.81894 1.54122       2,  -4.482 -2.79695  7.48985,-1.76947 -1.94617        0,    3 -1.67     0,-1.37335 -1.69898    1.248, 3.58766 -1.91781 0.451508,-0.0490211    0.22895 -0.0115451   0.972135
926, 3.3973 2.18667       2,-3.29578 -2.37194  7.50828,-0.870992 -0.885185         0,    3 -1.67     0,-0.626625 -0.709316   1.02394,   4.30011  -0.439832 -0.0118518, -0.0134616    0.196203 -0.00269384    0.980467
927,1.46302 1.98546       2,-2.83302 -2.80111  7.52106,-2.21255 -1.64872        0,    3 -1.67     0,-1.83814 -1.27853  1.67875,  3.0964 -1.37677  1.15396, -0.0452181    0.205438 -0.00950258    0.977579
928,2.36998 1.62415       2,-3.01775 -2.58876  6.71185,-1.36717 -1.58174        0,    3 -1.67     0,-1.02877 -1.29145  1.33751, 4.01257 -1.53685 0.642897,-0.0421366   0.200335 -0.0086244   0.978783
929,2.24844 2.43417       2,-5.47972 -2.75055  7.62126, -4.47151 -0.938918         0,    3 -1.67     0,failed,failed,failed
930, 3.39161 0.852355        2,-4.22581  -2.5249  8.45008,-2.19815  -2.4875        0,    3 -1.67     0,-1.79872 -2.24884  1.42313, 3.60771 -1.74009 0.317198,-0.0551233   0.231772  -0.013156   0.971118
931,2.21249 2.20496       2,-2.43215 -2.62264  7.58925,-0.994333  -1.25303         0,    3 -1.67     0,failed,failed,failed
932,2.26041 1.08253       2,-2.35907 -2.19394  7.57819,-0.877339  -1.83558         0,    3 -1.67     0,failed,failed,failed
933,2.26614 1.51431       2, -4.0445 -2.37103  6.99759,-2.72478 -1.41154        0,    3 -1.67     0, -2.0347 -1.00699  1.98043, 2.65084 -1.05704  1.68303,-0.032149  0.228184 -0.007539  0.973058
934,2.38991 1.24792       2,-4.92322 -2.58881  7.30378,-3.64553 -1.92573        0,    3 -1.67     0,failed,failed,failed
935,4.06275 1.48498       2,-6.78579 -2.15902  8.80633,-4.46784 -1.22917        0,    3 -1.67     0, -3.32422 -0.865306   2.51506,  1.28262 -0.757525   2.11984, -0.0141956    0.280102 -0.00414253    0.959856
936,0.579709  1.71163        2,-2.73885 -2.68097  7.49087,-2.98831 -1.78099        0,    3 -1.67     0,failed,failed,failed
937,1.25852 1.76525       2,-2.60917 -3.21121  7.11812, -2.0422 -2.29708        0,    3 -1.67     0,-1.74492  -1.9312  1.40716, 3.49262 -2.06739  1.10591,-0.0714845   0.201975  -0.014783   0.976667
938,4.12794 2.48447       2, -6.5997 -3.39031   8.2126,-3.87689 -1.62766        0,    3 -1.67     0,failed,failed,failed
939, 1.5159 2.05842       2,-3.16069 -3.56146  7.39986,-2.47284 -2.43608        0,    3 -1.67     0,-2.08448 -1.99848  1.57651, 3.14041 -2.12054  1.29579,-0.0786493   0.214948 -0.0173693   0.973298
940, 4.41705 0.893386        2,-6.15139  -1.6633  7.87128,-3.16066 -1.15558        0,    3 -1.67     0,failed,failed,failed
941,1.93608 1.89977       2,-2.93032 -3.35703  7.36294,-1.78392 -2.36192        0,    3 -1.67     0,-1.43912  -1.9669  1.51464, 3.61933 -2.12681 0.818227,-0.0753416   0.206515 -0.0159514   0.975408
942,2.03597 2.36586       2,-2.65827 -2.42905  8.39624, -1.60877 -0.964592         0,    3 -1.67     0,failed,failed,failed
943,3.48359 1.28549       2,-3.33678 -2.88046  7.87514,-0.878514  -2.48007         0,    3 -1.67     0,failed,failed,failed
944,3.74023 1.07641       2,-6.55867 -1.75834  6.77743, -3.77474 -0.938313         0,    3 -1.67     0, -2.57025 -0.615395    2.1428,  2.18023 -0.743684   2.19057,-0.00807609    0.265662 -0.00222556     0.96403
945,3.16937  1.6755       2,-4.13258 -2.59177  7.04995,-1.92719 -1.52084        0,    3 -1.67     0,-1.45742 -1.22622   1.4238, 3.50935 -1.47907 0.796244, -0.0369803    0.222141 -0.00843175    0.974276
946,1.54658 1.34094       2,-3.16818 -2.41064   6.9528,-2.43562 -1.68908        0,    3 -1.67     0,failed,failed,failed
947,4.47876 1.92447       2,-4.72818 -2.72453  7.12062,-1.27563  -1.3914        0,    3 -1.67     0,-0.957571  -1.20812   0.93842,  4.09988  -1.39916 0.0777825, -0.0333088    0.223914 -0.00765734    0.974009
948,1.38574 2.23047       2,-4.05674 -3.22518  8.04026,-3.83723 -1.92189        0,    3 -1.67     0,failed,failed,failed
949,2.78793 1.55365       2,-5.13729 -2.34381  8.55206,-3.88745 -1.49189        0,    3 -1.67     0,failed,failed,failed
950,4.48636  2.2513       2,-4.35962 -2.92956  8.13101,-1.13476 -1.52595        0,    3 -1.67     0,failed,failed,failed
951,2.62127  1.2304       2,-4.66155 -2.29717  8.06826,-3.38904 -1.73142        0,    3 -1.67     0,failed,failed,failed
952,  2.5761 0.916659        2, -3.7968 -1.57527  6.79574,-2.12967 -1.03573        0,    3 -1.67     0, -1.59039 -0.811991   1.65061, 3.34603 -1.12215  1.18778,-0.00692409    0.217482 -0.00154283    0.976039
953,4.15524 1.99238       2,-4.56642 -3.41518  7.29834,-1.41008 -2.16988        0,    3 -1.67     0,failed,failed,failed
