number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
554,1.61423 1.52831       2,-4.56645 -1.39101  7.24063, -4.08949 -0.209134         0,4 0 0,-2.93365 0.142956   2.7222, 1.63598 0.265906  3.25922, -0.0325812    0.257035 -0.00867095    0.965814
555,0.874936   2.4243        2,-3.22377 -1.97699  7.36255, -3.29752 -0.134478         0,4 0 0,failed,failed,failed
556, 3.96627 0.931209        2,-5.62244 -1.17241  8.48492, -3.29733 -0.583424         0,4 0 0, -2.41427 -0.399285    2.2328,  2.44566 -0.173119   1.70595,  -0.033374    0.264037 -0.00914209    0.963892
557,2.04596  1.7975       2, -5.2488 -0.83643  6.86228,-4.27322 0.790499        0,4 0 0,failed,failed,failed
558,4.04971 1.42871       2,-7.08076 -1.50023  7.13644, -4.12257 -0.302784         0,4 0 0,failed,failed,failed
559, 2.07874 0.876523        2, -5.13147 -0.329265   7.30547,-4.28099 0.468446        0,4 0 0,failed,failed,failed
560,3.56649  1.9189       2,-6.21721 -1.66833  7.25544,  -3.83624 -0.0675466          0,4 0 0,failed,failed,failed
561,4.26959 2.09814       2,-7.03169 -1.65487  7.87374,-4.18519 0.108351        0,4 0 0,-2.87699 0.416231  2.45287, 1.94409 0.466149  2.46209, -0.0265185    0.281418 -0.00778032    0.959187
562,1.08564 1.58069       2,    -2.98 -0.851008   8.48873, -3.0696 0.394069        0,4 0 0,failed,failed,failed
563, 1.21477 0.859643        2, -3.41327 -0.717069   7.48148,  -3.27036 -0.0826025          0,4 0 0,failed,failed,failed
564,3.69792 2.37226       2,-6.6276 -2.3614 7.57008, -4.19272 -0.439157         0,4 0 0,failed,failed,failed
565,4.10807 1.84808       2,-6.66166 -1.22719  6.72255,-3.51242 0.444255        0,4 0 0,-2.28955 0.669529  2.11616, 2.69367 0.694527  2.26903, -0.0147566    0.270076 -0.00413976    0.962717
566,3.96577 1.54726       2,-6.30331 -1.41785   8.3639,-3.95671  -0.2348        0,4 0 0,failed,failed,failed
567,1.42732 1.94253       2,-3.36458 -2.01473  7.86168, -3.02613 -0.724221         0,4 0 0,failed,failed,failed
568,2.94388 1.07404       2,-5.91897 -1.25347  7.34665, -4.21832 -0.442721         0,4 0 0,failed,failed,failed
569, 3.92571 0.998224        2,-6.82653 -1.54171  7.15863,  -4.0186 -0.795926         0,4 0 0,failed,failed,failed
570,2.38653 2.29873       2,-4.58802 -1.86316  7.91673, -3.52555 -0.102129         0,4 0 0,failed,failed,failed
571,4.26224 0.89517       2,  -6.8907 -0.632141    7.0795,-3.74049 0.161013        0,4 0 0,-2.46415 0.278102  2.24179, 2.47556 0.278305  2.32539,-0.00857648    0.276111 -0.00246395    0.961084
572,  1.359 2.06531       2,-3.51323 -1.75603   7.6317,-3.24123 -0.23404        0,4 0 0,failed,failed,failed
573, 4.1692 1.60196       2,-6.83157 -1.94906  7.53663, -3.93429 -0.709978         0,4 0 0,failed,failed,failed
574,1.89491 2.06925       2,-4.54228 -1.31022  6.96274,-3.69291 0.457441        0,4 0 0,failed,failed,failed
575,1.41814 1.21145       2, -3.72771 -0.953915    7.1004,   -3.33296 -0.00434664           0,4 0 0,failed,failed,failed
576,1.80199 2.07468       2,-4.18952 -1.17215  6.66742,-3.31366 0.643415        0,4 0 0,failed,failed,failed
577,4.16185  2.4078       2,-7.39976 -2.45916  7.07322, -4.22269 -0.378624         0,4 0 0,-2.75584 0.108853  2.38596,  2.0883 0.274032  2.69443,-0.0507347   0.280617 -0.0148556   0.958363
578, 4.47933 0.890967        2, -6.02349 -0.950563   8.64815, -3.27896 -0.333363         0,4 0 0, -2.46317 -0.204624   2.02795,   2.73147 -0.0146732    1.37513, -0.0235441    0.268655 -0.00656875    0.962926
579,3.29262 1.05453       2,  -5.5456 -0.267804   7.05839,-3.41194 0.730759        0,4 0 0,-2.31744 0.783614  2.26108,  2.5586 0.707354  2.36735,0.00915215   0.260539 0.00246991   0.965417
580,0.815705  1.80127        2, -3.5382 -2.06843  6.66966, -3.54315 -0.746922         0,4 0 0, -2.59324 -0.191603   2.61099, 1.99883 0.148762   3.2202,-0.0603205   0.236939 -0.0147413   0.969538
581,2.69038 2.18097       2,-5.14399 -2.25638  7.25891, -3.58042 -0.569683         0,4 0 0,failed,failed,failed
582,4.06447 1.67067       2, -7.27656 -0.975799   6.81833,-4.15459 0.568481        0,4 0 0,-2.65944 0.768985  2.37225,2.20727 1.30727 2.71818,-0.00756164     0.28347 -0.00223526    0.958949
583,3.71358  1.4747       2,-6.91142 -1.98928  6.67029, -4.05499 -0.761291         0,4 0 0,failed,failed,failed
584,2.15883 1.53068       2,-5.06203 -1.83124  7.13524, -4.01301 -0.702046         0,4 0 0,failed,failed,failed
585,3.65032 2.00238       2,-6.10848 -1.51289  6.93048,-3.51641 0.227397        0,4 0 0, -2.3435 0.517892  2.22842, 2.58764 0.959914  2.32553, -0.0245846    0.264352 -0.00674106    0.964089
586,3.35421 1.17582       2,-5.78557 -1.19589  8.58278, -4.12489 -0.370134         0,4 0 0,failed,failed,failed
587,1.62141 2.35814       2,-4.14962 -2.14381  8.29339, -3.86802 -0.477861         0,4 0 0,failed,failed,failed
588,2.44416 1.33245       2,-4.43024 -1.29674  7.40222,  -3.1676 -0.310113         0,4 0 0,failed,failed,failed
589, 1.51275 0.898438        2, -4.08969 -0.351082    8.5118,-4.03996 0.421762        0,4 0 0,-3.11989 0.500746  2.82629, 1.49669 0.366139  2.80255, 0.00203617    0.254256 0.000535301    0.967135
590,0.61205 1.30073       2, -2.93342 -0.784915    6.6348, -3.0987 0.307826        0,4 0 0,failed,failed,failed
591,1.82279  1.3058       2, -4.59751 -0.430391   7.64668,-4.07862 0.753349        0,4 0 0,-2.98814 0.855433  2.70483, 1.60607 0.775157  3.10605,0.00637712   0.258082 0.00170357   0.966101
592,3.64388 1.44281       2,   -6.552 -0.692039   6.96311,-4.00098 0.635338        0,4 0 0,-2.62162  0.78103  2.39603,2.24395 1.26294 2.72362, -0.00115993      0.27427 -0.000330822     0.961652
593,1.79356 2.40774       2,  -4.881 -2.24236  7.72703, -4.35946 -0.418998         0,4 0 0,failed,failed,failed
594,2.73803 1.96522       2,-5.76457 -1.71935  7.94098, -4.47053 -0.184815         0,4 0 0,failed,failed,failed
595,1.00924 1.39552       2, -3.98483 -0.791453   7.13879,-4.04034 0.392594        0,4 0 0,failed,failed,failed
596, 1.83179 0.996275        2,-5.02901 -1.47475  6.78774,-4.20865 -0.77508        0,4 0 0,failed,failed,failed
597,3.83387 2.45977       2,-7.46743 -2.55399  6.84639, -4.48294 -0.384726         0,4 0 0,-2.88756  0.16092  2.47201, 1.82422 0.362826  3.02777,-0.0533307   0.284978 -0.0158823   0.956918
598,1.34175  2.0048       2,-4.22965 -1.42135  8.52812, -4.34845 0.0926414         0,4 0 0,failed,failed,failed
599,1.61446 1.12067       2,-4.88542 -0.25745  6.82752,-4.31917 0.807984        0,4 0 0,failed,failed,failed
600,4.48921 1.62549       2,-7.47363 -1.27181   7.8987,-4.41292 0.110583        0,4 0 0,-2.98556 0.353483  2.52769, 1.8377 0.39048 2.58277,-0.0195611   0.287804 -0.0058798   0.957472
601, 2.1375 2.04603       2,-4.81062 -1.61687  7.67696,    -3.9632 -0.00443643           0,4 0 0,failed,failed,failed
602,0.585523  2.38124        2,-3.28674  -2.5464  6.80087, -3.49302 -0.778615         0,4 0 0,failed,failed,failed
603,2.75788 2.27746       2,-4.69376  -1.2129   7.5322,-3.18509 0.741756        0,4 0 0,failed,failed,failed
604,2.45496 1.89485       2,-4.83176 -1.07611  7.17994, -3.5281 0.562333        0,4 0 0,failed,failed,failed
605,0.89493 1.60383       2, -3.21179 -0.893332   7.03439,-3.23382 0.455459        0,4 0 0,failed,failed,failed
606, 2.3645 1.26931       2, -4.9499 -1.15051  8.31759,  -4.113 -0.23625        0,4 0 0,failed,failed,failed
607,1.99891 1.38164       2,-3.94459 -1.08638    8.366,   -3.3246 -0.0845123          0,4 0 0,-2.55867 0.126435   2.4888, 2.13611 0.179506  2.16521,-0.0227787   0.244447 -0.0057441   0.969378
608,0.884816  1.39098        2, -3.84033 -0.548916   6.53125,-3.83022 0.717043        0,4 0 0,failed,failed,failed
609,1.22094 2.19407       2,-4.55688 -1.95928  7.21741, -4.43154 -0.236286         0,4 0 0,-3.19557 0.295135  2.85859, 1.21989 0.466875  3.63331,-0.0447571   0.260817 -0.0121059   0.964274
610,1.90407 1.44848       2, -4.55905 -0.709496    7.7793,-3.99211 0.530895        0,4 0 0,failed,failed,failed
611,2.49789 2.48527       2,-4.99477 -2.12774   8.1634, -3.92387 -0.250361         0,4 0 0,failed,failed,failed
612, 1.67563 0.933027        2,-4.38222  -1.1146  8.17224, -4.11543 -0.539901         0,4 0 0,failed,failed,failed
613,1.64576 2.07527       2,-4.89153 -1.47589  7.40706,-4.45782 0.233677        0,4 0 0,failed,failed,failed
614, 3.8619 1.34656       2,-5.75505 -0.75272  7.09595,-3.06456 0.440623        0,4 0 0,-2.07048 0.570642  2.05572, 2.89248 0.518867  1.93309,-0.00565208     0.25896 -0.00151538     0.96587
615,2.08056 1.56001       2,-4.46603 -1.32491  6.58514,  -3.30649 -0.0381358          0,4 0 0,failed,failed,failed
616,3.50504 2.41467       2,-5.84493 -1.68239  6.79076,-3.33107 0.446981        0,4 0 0,-2.25237 0.757473  2.12883, 2.63593 0.816975  2.28846,  -0.024128    0.260593 -0.00651481    0.965125
617,  1.575 1.32646       2,-3.63556 -1.50112  7.53039,   -3.158 -0.627799         0,4 0 0,failed,failed,failed
618,4.33083  2.2062       2,-7.13757 -2.64632    7.034, -3.77814 -0.800273         0,4 0 0, -2.45984 -0.311503   2.25152,   2.48631 -0.0734218    2.37031,-0.0623247   0.272745 -0.0177088   0.959902
619,2.67323 1.99877       2,-4.98832 -2.15197  8.66686, -3.88806 -0.831773         0,4 0 0,failed,failed,failed
620, 1.2742 1.72245       2,-4.3281 -1.2072 6.95828,-4.09528 0.224798        0,4 0 0,failed,failed,failed
621,4.16333 1.02823       2,-6.76114  -1.5733  6.99161, -3.65271 -0.790536         0,4 0 0, -2.38424 -0.495368   2.23109,  2.56775 -0.301653   2.30559,-0.0444214    0.27332 -0.0126365   0.960814
622, 1.94756 0.997093        2,-3.74677 -0.63916  7.96357, -3.0532 0.144016        0,4 0 0,failed,failed,failed
623,2.39413 1.31286       2,-4.57981 -1.55091  6.90396, -3.21349 -0.586109         0,4 0 0, -2.23652 -0.255268   2.30707,   2.64948 -0.0830829    2.45615,-0.0435379   0.245699 -0.0110474   0.968305
624,1.73098 1.03509       2,-4.47649 -1.28239  8.49243, -4.25202 -0.678869         0,4 0 0,failed,failed,failed
625,3.84678 1.25272       2,-6.11132 -1.58449  7.32377,-3.48257 -0.64757        0,4 0 0, -2.36472 -0.357742   2.24471,  2.55903 -0.142742   2.18383,-0.0423831   0.265622 -0.0116895   0.963074
626,3.07868 1.83116       2,-5.46092  -1.0649  7.01831,-3.50806 0.546723        0,4 0 0,failed,failed,failed
627,2.73312 2.35123       2,-5.23218 -1.74255  6.74538, -3.4787 0.282419        0,4 0 0,failed,failed,failed
628,3.62079 2.37852       2,-6.62295 -2.18338  8.00132,   -4.453 -0.283163         0,4 0 0,-3.09407 0.164833  2.65839, 1.64909 0.323174  2.76813,-0.0436492   0.279583 -0.0127247   0.959044
629,0.695257  2.15027        2,-2.97103 -1.98683  7.68822, -3.24428 -0.484243         0,4 0 0,failed,failed,failed
630, 2.93941 0.894722        2, -6.02918 -0.763879   7.47155,  -4.40903 -0.0363029          0,4 0 0,failed,failed,failed
631,2.22682 1.76774       2,-4.77367 -1.95398   6.9839, -3.57974 -0.609025         0,4 0 0,-2.49995 -0.16704  2.46703,  2.28963 0.0149469   2.76475,-0.0515014   0.250849  -0.013366   0.966563
632,1.45295 2.15343       2,-3.51363 -1.70392  7.31328,  -3.07251 -0.0411786          0,4 0 0,failed,failed,failed
633,0.617457  1.30988        2,-2.94828 -1.39309   6.7484,  -3.1161 -0.454254         0,4 0 0,failed,failed,failed
634,1.88963 1.91227       2,-4.67226 -2.02401  6.64779, -3.69491 -0.506939         0,4 0 0,  -2.55408 -0.0127337    2.49309, 2.19049 0.221169   3.0007, -0.052018   0.251531 -0.0135397   0.966355
635,0.505619  1.44021        2, -3.13561 -0.688858   8.22398,-3.79871 0.494602        0,4 0 0,failed,failed,failed
636,2.55273 2.40119       2,-5.16576 -1.58485  8.13307,-4.08159 0.365792        0,4 0 0,-3.01825 0.692023  2.62377,1.64034 0.66358 2.71804, -0.0219696    0.263916 -0.00601295    0.964277
637,3.54287  1.2606       2,-5.83162 -1.36195  7.81656, -3.70112 -0.431204         0,4 0 0, -2.61494 -0.177532   2.38963,    2.22196 -0.00462557     2.27889, -0.0337733    0.267032 -0.00936457     0.96305
638,1.25445 1.34564       2, -4.08788 -0.637208   7.45108,-4.00865 0.525237        0,4 0 0,failed,failed,failed
639,4.17239 1.18829       2,-7.07956 -1.42715   7.3168,-4.08466 -0.47622        0,4 0 0, -2.70001 -0.197093   2.41266,   2.16438 -0.0517466    2.56083,-0.0348098   0.280195 -0.0101678   0.959258
640,2.85111 2.16448       2, -5.1144 -1.38986  6.71569,-3.24112  0.50888        0,4 0 0,failed,failed,failed
641,3.57709 2.05212       2,-5.52597  -2.1701  7.66581, -3.24635 -0.627509         0,4 0 0,failed,failed,failed
642,3.14014 1.24724       2, -5.22491 -0.893123   8.29927, -3.64608 0.0872299         0,4 0 0,failed,failed,failed
643,0.735292  1.10228        2, -3.24544 -0.224363   6.99077,-3.43662 0.813866        0,4 0 0,failed,failed,failed
644,0.796636  1.53145        2,-3.55552 -1.09644  7.46627,-3.83888 0.101968        0,4 0 0,failed,failed,failed
645,1.29401 2.39513       2,-4.11353 -2.08246  6.52091,-3.65145 -0.10849        0,4 0 0,failed,failed,failed
646,3.79533 1.28131       2,-5.81658 -1.56815  7.13876, -3.16311 -0.594685         0,4 0 0,-2.14596 -0.32046  2.11845,  2.83863 -0.115476   1.98636,-0.0419064   0.260065 -0.0112982   0.964615
647,2.12445 1.11813       2, -4.21553 -0.224583   8.24629,-3.50758 0.818077        0,4 0 0,-2.66156  0.86315  2.53987, 1.98094 0.611076  2.38568, 0.0129718   0.250402 0.00335538   0.968049
648,4.43465 1.14738       2, -6.3418 -1.02882  7.02714,  -3.02775 -0.0632322          0,4 0 0,failed,failed,failed
649,2.53602 1.29215       2,-4.99089 -1.21317   6.9772, -3.53851 -0.184433         0,4 0 0, -2.44589 0.0811581   2.40304, 2.35727 0.172165  2.64648, -0.0282325    0.255171 -0.00745415    0.966455
650,4.05484 1.94503       2,-5.6579 -1.0257 8.06436,-3.12111 0.644133        0,4 0 0,-2.23894 0.804058  2.10791, 2.53039 0.802127  1.73764,-0.00485353    0.261355 -0.00131419     0.96523
651,4.48886 2.40968       2,-7.19983 -2.00722  8.65252,    -4.407 -0.0703699          0,4 0 0,-3.13518 0.284199   2.5893, 1.70976 0.373144  2.36307,-0.0341917   0.286855 -0.0102454   0.957309
652,3.24581 1.15671       2, -5.69064 -0.644559   6.81284,-3.50255 0.392351        0,4 0 0,-2.34602 0.523348  2.25288, 2.56286 0.509547  2.46296,-0.00517875    0.262462 -0.00140863    0.964927
653,2.4468 2.1581      2,-5.29798 -1.36453    7.314,  -4.063 0.481454        0,4 0 0,failed,failed,failed
654,3.95102 1.38248       2,-7.41279 -1.49229  6.64788, -4.28473 -0.275488         0,4 0 0, -2.69023 0.0455065    2.4135, 2.14251 0.170267  2.87312, -0.0328612    0.285248 -0.00978614     0.95784
655,2.92094 2.31345       2, -6.0915 -1.52441  7.58345,-4.49052 0.458714        0,4 0 0,-3.14503 0.795425  2.65741, 1.53287 0.808389  3.09991, -0.0195059    0.276297 -0.00560896    0.960858
656,2.37811 1.40094       2,-5.34036 -1.57021  7.44456, -4.21947 -0.538924         0,4 0 0,failed,failed,failed
657,1.60083 1.13337       2, -3.68785 -0.798334   7.75592,-3.27231 0.078449        0,4 0 0,failed,failed,failed
658, 3.02061 0.977234        2, -4.89573 -0.280428   8.17302,-3.37263 0.611028        0,4 0 0,failed,failed,failed
659,2.21746 2.22074       2,-5.12713 -2.25244  7.88972, -4.25317 -0.621922         0,4 0 0,failed,failed,failed
660, 3.0041 1.17893       2,-5.12379 -1.32771   6.7963, -3.14148 -0.413564         0,4 0 0, -2.13279 -0.152184   2.17689,   2.83028 -0.0146296    2.25299, -0.0350443    0.251923 -0.00912908     0.96707
661, 2.02105 0.982109        2, -4.40534 -0.858892   8.35486,  -3.8538 -0.163288         0,4 0 0,failed,failed,failed
662,4.49658 2.14943       2,-7.03598 -2.51091  6.85276, -3.44184 -0.683528         0,4 0 0,failed,failed,failed
663, 3.37973 0.938367        2,  -6.2487 -0.346229   8.04689,-4.41014 0.506743        0,4 0 0,failed,failed,failed
664,4.48981 1.09693       2,-6.63243  -1.5303  8.53111, -3.82463 -0.821461         0,4 0 0, -2.73406 -0.569833   2.38843,  2.13385 -0.256927   1.99993,-0.0430982   0.277836 -0.0124786    0.95958
665,0.698738  2.37274        2,-3.74636 -2.31594  6.82163, -3.92023 -0.482624         0,4 0 0,-2.88456 0.157609  2.72733, 1.56399 0.426706  3.48388, -0.059342   0.243597 -0.0149343   0.967944
666,0.60826  2.0106       2,-3.04851 -1.90211  8.43545, -3.57877 -0.601895         0,4 0 0,failed,failed,failed
667,4.19395 1.93591       2,-6.64392 -1.18843  7.71826,-3.83496 0.499744        0,4 0 0,failed,failed,failed
668, 4.1126 2.28277       2,-5.85581 -2.03345  7.99154, -3.18712 -0.252087         0,4 0 0,failed,failed,failed
669, 1.42421 0.854399        2,-4.77884 -1.35624  7.16871, -4.49121 -0.824403         0,4 0 0,failed,failed,failed
670,4.04902 1.44664       2, -6.97799 -0.826484   7.61405,-4.27602  0.46061        0,4 0 0,-2.88964 0.624814  2.49923, 1.90071 0.598331  2.68134,-0.00584228    0.282419 -0.00172002    0.959272
671, 3.75357 0.932017        2,-7.07647 -1.02207  6.65284, -4.20976 -0.218146         0,4 0 0,  -2.66613 0.00480405     2.4128,  2.16773 0.0971095   2.85292, -0.0234713    0.283575 -0.00694306    0.958638
672,1.11805 1.05367       2, -4.23015 -0.687794   7.28877,-4.25452 0.180132        0,4 0 0,failed,failed,failed
673,  1.201 2.26232       2,-3.97521 -2.37959  7.65935,-3.89897 -0.79056        0,4 0 0,failed,failed,failed
674,3.48531 1.84319       2, -5.6982 -1.81111  7.17612, -3.35335 -0.330407         0,4 0 0,  -2.30524 0.00272328    2.21065, 2.61299 0.153054  2.19663,-0.0411657   0.259403 -0.0110678   0.964828
675,3.06041 1.93458       2,-5.20267 -1.23756  6.95693,-3.22335  0.43986        0,4 0 0,failed,failed,failed
676,2.61021 1.98583       2, -4.7477 -1.95861  7.04826, -3.19247 -0.407999         0,4 0 0,  -2.24994 -0.0191677    2.25426, 2.61471 0.153031  2.31757,-0.0475299   0.247406  -0.012152   0.967669
677, 3.5644 2.18021       2,-5.27953 -1.91102   8.5996,  -3.3251 -0.313558         0,4 0 0, -2.49949 -0.014714   2.22708, 2.34833 0.143896  1.73209,-0.0403726   0.259469 -0.0108571   0.964846
678,2.27294  1.2015       2,-4.98715 -0.70508  6.56115,-3.65581   0.3633        0,4 0 0,failed,failed,failed
679,4.06036 1.65937       2,-6.30957 -1.69156  7.52251, -3.53642 -0.377288         0,4 0 0,failed,failed,failed
680, 1.7484 2.20832       2,-3.59584 -1.13378  8.45231,-3.16804 0.658157        0,4 0 0,failed,failed,failed
681,1.97656 1.01191       2,-3.95064  -1.0161  7.39266, -3.10873 -0.296019         0,4 0 0,failed,failed,failed
682,1.89956 1.21216       2,   -4.251 -0.812348   8.38729,-3.80205  0.12261        0,4 0 0,failed,failed,failed
683,2.72964 1.29949       2,-4.86288 -0.64012  7.72335,-3.48889 0.480925        0,4 0 0,-2.78366 0.573756  1.87457, 3.01714 0.239346  1.81731, -0.00223923     0.251992 -0.000583087     0.967726
684,1.76559 1.32968       2, -4.91104 -0.584845   6.53553,-4.08744 0.632657        0,4 0 0,failed,failed,failed
685,1.34782 2.04496       2,-3.83241 -1.27384  7.40888,-3.58953 0.403846        0,4 0 0,failed,failed,failed
686,3.80179 1.78502       2,-5.83289 -2.05473  6.96769, -3.07532 -0.637557         0,4 0 0,failed,failed,failed
687,2.40057 1.76906       2, -4.5089 -1.44527   8.5237, -3.61159 -0.158056         0,4 0 0,failed,failed,failed
688,0.968495  1.39671        2,  -3.7588 -0.599821   8.27011,-4.12524 0.583865        0,4 0 0,  -3.212 0.729596  2.88783, 1.30134 0.594701  3.12072,4.26159e-05    0.249507 1.09802e-05    0.968373
689,3.37474 1.53574       2,-5.63776 -1.35678  8.04288, -3.75325 -0.179677         0,4 0 0,failed,failed,failed
690,4.24567 1.82875       2,  -6.4617 -0.967843   8.68405,-3.98028 0.596652        0,4 0 0,-2.88648 0.760483  2.45766, 1.89621 0.629675  2.14216,-0.00377907    0.279117 -0.00109847    0.960249
691,1.79828 2.20236       2, -4.6312 -1.73916  7.57646,   -4.0611 0.00198134          0,4 0 0,failed,failed,failed
692,2.54941   2.008       2,-4.95102  -2.3371  6.50442,  -3.2435 -0.726509         0,4 0 0,failed,failed,failed
693,3.51452 1.96323       2,-6.64393 -1.94521  6.51289, -3.93828 -0.218806         0,4 0 0,failed,failed,failed
694,2.90821 2.04023       2,-5.00436 -1.39646   7.6086,-3.39466 0.281416        0,4 0 0,failed,failed,failed
695,2.34656 1.58539       2,-4.3561 -1.4819 7.41799, -3.18508 -0.296418         0,4 0 0,failed,failed,failed
696,3.82267 1.19293       2, -7.26082 -0.522586   6.76444,-4.37465 0.602938        0,4 0 0,-2.76746 0.718613  2.47315,2.03935 1.21009 2.96237, 0.00131698    0.286722 0.000394157    0.958013
697,4.42485 1.16254       2,-7.86675 -1.81292  6.52609,-4.12645 -0.80814        0,4 0 0,-2.54405 -0.44347  2.29259, 2.37232 -0.16655  2.65102,-0.0479329   0.286856 -0.0143727   0.956666
698,3.14669 1.76295       2, -5.27388 -0.761439   7.84726,-3.54472 0.796846        0,4 0 0,failed,failed,failed
699,2.69933  1.5864       2,-4.73933 -1.59773  8.63206,-3.6067 -0.5395       0,4 0 0,failed,failed,failed
700,4.34657 2.30221       2,-7.28499 -2.00213  7.18303, -4.01001 0.0055771         0,4 0 0,failed,failed,failed
701, 2.0623 1.70923       2,-5.34163 -0.91163  6.90327,-4.36472 0.612366        0,4 0 0,-2.97335 0.849824  2.69831,1.61917 1.47252 3.42292,-0.00691653    0.270076 -0.00194014    0.962812
702, 1.27516 0.877546        2,-4.16072 -1.05189  7.46022, -4.06029 -0.471335         0,4 0 0,failed,failed,failed
703,0.814161  1.31184        2,  -3.657 -1.19354   6.5516, -3.69012 -0.158229         0,4 0 0,failed,failed,failed
704,2.91928 1.57535       2, -5.64181 -0.915776   8.25555,-4.30351 0.402951        0,4 0 0,-3.12282   0.5946   2.7052, 1.58571 0.529427  2.76742,-0.00850167    0.272615 -0.00240902    0.962083
705, 2.58278 0.976881        2, -4.9673 -1.40694  6.52055, -3.29019 -0.686578         0,4 0 0, -2.20658 -0.379656   2.27686,  2.71321 -0.144182   2.54445,-0.0428119   0.252628 -0.0111898   0.966551
706,2.97751 1.72565       2,-5.86669 -2.12262  7.11336, -3.98714 -0.794227         0,4 0 0,failed,failed,failed
707,4.11774 2.17002       2, -7.4565 -2.02615  7.18164,  -4.3983 -0.144036         0,4 0 0,failed,failed,failed
708,0.959613  1.07486        2, -2.97857 -0.632548   7.73731, -3.0559 0.222104        0,4 0 0,-2.74289 0.288579  1.36841,  3.08798 0.0922145   1.76537,-0.00794943    0.223188  -0.0018202    0.974741
709,2.14824 2.47193       2,-5.18925 -1.41301  7.94251, -4.4634 0.671607        0,4 0 0,failed,failed,failed
710,1.32168 1.54262       2, -3.86969 -0.987749   6.99611,-3.55049 0.298992        0,4 0 0,failed,failed,failed
711,4.27451 1.41114       2,-6.84796 -1.18104  8.66081,  -4.31836 -0.0708356          0,4 0 0,failed,failed,failed
712,2.21853 2.03202       2,-3.96961 -1.51402  8.51887,   -3.1513 -0.0160498          0,4 0 0,failed,failed,failed
713, 1.98379 0.868729        2, -5.00645 -0.876836   7.15318, -4.18143 -0.211054         0,4 0 0,failed,failed,failed
714,3.37637 1.04593       2,-6.17384 -0.63323    8.234,-4.39709 0.248627        0,4 0 0,failed,failed,failed
715,1.48751 1.09427       2, -3.60346 -0.296576   7.69647,-3.28531 0.701447        0,4 0 0,failed,failed,failed
716,3.88139 2.35231       2,-6.17385 -1.69684  7.65145,-3.63469 0.286563        0,4 0 0,failed,failed,failed
717,0.666849  1.33463        2,-3.95927 -1.68095  7.35068, -4.37987 -0.808008         0,4 0 0,failed,failed,failed
718,2.44084 1.37968       2,-5.18117 -1.27995  7.30936,-3.94788 -0.19858        0,4 0 0,failed,failed,failed
719,2.86741  1.6262       2,-5.35051 -1.67081  8.57419, -4.10459 -0.550966         0,4 0 0,failed,failed,failed
720,3.53882 1.92388       2,-6.35561 -2.06882  6.74861, -3.74726 -0.447817         0,4 0 0,failed,failed,failed
721,3.90254 1.35481       2, -7.21714 -0.950037   6.98566,-4.35005 0.268473        0,4 0 0,failed,failed,failed
722,3.21805 1.76179       2, -5.6625 -1.89837  8.17117, -3.94469 -0.639544         0,4 0 0,  -2.8585 -0.275394   2.53216,   1.88999 -0.0133985    2.45225,-0.0471904   0.267445 -0.0131149   0.962327
723, 4.12762 0.979009        2, -6.67431 -0.212222    6.7266,  -3.526 0.735648        0,4 0 0,-2.28085  0.77524  2.14425, 2.70014 0.735526  2.30344, 0.0099954   0.271817 0.00282338   0.962293
724,1.57166 1.30176       2,-3.77045 -1.10731  7.26137, -3.26166 -0.117691         0,4 0 0,failed,failed,failed
725,4.00121 1.89135       2,-6.97651 -1.86269  6.87334,  -3.9379 -0.228348         0,4 0 0,failed,failed,failed
726,1.59108 1.77157       2,-4.15216 -1.30144  8.17301, -3.91975 0.0442771         0,4 0 0,failed,failed,failed
727, 4.25316 0.995537        2,-6.54004 -1.33182  7.99083, -3.78252 -0.640862         0,4 0 0, -2.63194 -0.406556   2.35738,  2.25108 -0.176254   2.14154,-0.0364419   0.274783 -0.0104226   0.960759
728,1.77659 1.21798       2,-4.98776 -1.05778  7.15573,  -4.36293 -0.0840636          0,4 0 0,failed,failed,failed
729,1.97319 1.98522       2,-4.09387 -1.29438  7.81942,-3.37425  0.29449        0,4 0 0,failed,failed,failed
730,1.61576 1.68138       2,-4.20417 -1.11005  6.57223,-3.49635   0.3316        0,4 0 0,failed,failed,failed
731, 3.47644 0.877864        2,-6.29419  -1.2037  7.69379,   -4.199 -0.589983         0,4 0 0,failed,failed,failed
732,2.03295 1.55792       2,-3.74154 -1.59238  8.34069,  -3.0109 -0.588723         0,4 0 0,failed,failed,failed
733,1.09263 1.42058       2,-3.35299 -1.36015  6.52042,  -3.0513 -0.260422         0,4 0 0,failed,failed,failed
734,1.63953 1.60713       2, -4.81097 -0.903024   6.72144,-4.16541 0.517541        0,4 0 0,failed,failed,failed
735,1.20646 1.77561       2, -3.39393 -0.905611   6.66109,-3.03661 0.643426        0,4 0 0,failed,failed,failed
736,2.04539 1.09872       2,-4.53903 -1.05699  7.56506, -3.75345 -0.251636         0,4 0 0,  -2.71854 -0.0106401    2.59894,  1.97115 0.0936901   2.75838,-0.0261944   0.254001 -0.0068817   0.966825
737,0.989634  2.08944        2,-3.50772 -1.88152  6.93165, -3.42027 -0.276003         0,4 0 0,failed,failed,failed
738,2.13218 1.11508       2,-4.11011 -1.47394  7.08968, -3.02628 -0.734804         0,4 0 0,failed,failed,failed
