number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
721,  2.7038 0.555387        2,-4.58133   1.5643  7.04022,-2.93874  2.48204        0,   3 1.67    0,failed,failed,failed
722,   1.06089 -0.0849612          2,-4.29881  1.58165  7.70379,-4.48353  1.95498        0,   3 1.67    0,-2.37824  2.29065  1.53347,3.10373 2.99749 1.40777, 0.0388695    0.24158 0.00968498   0.969554
723, 2.74409 0.172062        2,-2.8501 1.80074 6.69011,-0.83948  2.43622        0,   3 1.67    0,failed,failed,failed
724,  2.07777 -0.354469         2,-2.95503   1.5879  6.76247,-1.65532  1.65153        0,   3 1.67    0,failed,failed,failed
725,2.80476 0.64801       2,-4.83454 0.292161  6.54282,-2.97198  0.99711        0,   3 1.67    0,-1.30607  1.46386  1.38677, 3.58489  1.96565 0.925916, 0.0223268   0.203686 0.00464628   0.978771
726,  2.83262 -0.473332         2,-5.27925  2.48419  6.93225,-3.44991  2.48296        0,   3 1.67    0,-2.11209 0.945144   1.9457,2.66967 1.23953 1.84128,  -0.019916    0.239892 -0.00492249    0.970583
727, 2.69868 0.641733        2,-2.48958 0.198676  7.71267,-0.700656   0.91301         0,   3 1.67    0,-2.52652  2.04845  2.04847,2.36005 2.81028 2.11384,0.0566485  0.255155 0.0149765  0.965123
728,  0.883434 -0.0148316          2,-2.22802 0.976879  6.74096,-2.00029  1.24954        0,   3 1.67    0,failed,failed,failed
729,  1.82774 -0.246023         2,-4.50591  1.57325  7.93613,-4.01674  1.79459        0,   3 1.67    0,failed,failed,failed
730, 2.27657 0.796779        2,-4.82604  1.02541  7.98321,-3.96742  2.12347        0,   3 1.67    0,failed,failed,failed
731, 1.57797 0.162424        2,-4.10521  1.54508   6.6395,-3.43128  2.04776        0,   3 1.67    0,-3.05386  1.92936  2.38872,1.58604 2.55932   2.296, 0.0182726   0.254951 0.00481874   0.966769
732,2.66359 0.13953       2,-3.22539  1.80099  6.58577,-1.33318  2.37125        0,   3 1.67    0,failed,failed,failed
733,   2.0541 -0.356737         2,-2.08657  1.00973  7.95493,-0.841201   1.04435         0,   3 1.67    0,failed,failed,failed
734, 1.69769 0.637221        2,-2.68136  0.59355  7.91089,-1.97435  1.45007        0,   3 1.67    0,failed,failed,failed
735,  1.71369 -0.338267         2,-4.46178  1.41096   8.0768,-4.12809   1.5091        0,   3 1.67    0,failed,failed,failed
736,  2.93322 -0.718783         2,-2.80263  1.61141   6.9674,-0.663346   1.34911         0,   3 1.67    0, -3.187 1.21149 2.60416,1.20727 1.26859 2.58815, 0.0124333   0.250939 0.00322342   0.967918
737,0.627754 0.755788        2,-3.20488 0.606818  7.14587,-3.53412   1.5438        0,   3 1.67    0,failed,failed,failed
738, 0.772365 -0.128733         2,-2.10049  1.80831  8.00159,-2.11792  2.35951        0,   3 1.67    0,failed,failed,failed
739,0.562426 0.493433        2,-2.83499 0.845366  7.18379,-3.15306  1.60135        0,   3 1.67    0,failed,failed,failed
740,  2.40912 -0.753196         2,-3.72721  1.61401  7.07761,-2.30569  1.28848        0,   3 1.67    0,failed,failed,failed
741, 0.786827 -0.239732         2,-2.20069  0.84504  7.81378,-2.24334 0.923818        0,   3 1.67    0,-1.77941  1.06058  1.66833, 3.0954 1.43532 1.23376,  0.012783   0.219789 0.00288024    0.97546
742,  1.56271 -0.554838         2,-4.12731  2.33924  7.95882,-3.80476  2.48729        0,   3 1.67    0,-1.93218 0.804336  1.73648, 2.72356 0.221902  1.30228, -0.0132412    0.195083 -0.00263398    0.980694
743,   1.80819 -0.0105956          2,-2.9635 1.22883 6.79512,-1.95704  1.55068        0,   3 1.67    0,-2.99707  2.02951   2.4231,1.63699 2.50693 2.39571,0.0531235  0.245668 0.0134849  0.967803
744,   2.8281 -0.137958         2,-4.29578  1.22384   8.5511,-2.94884  1.50786        0,   3 1.67    0,-1.59328  1.39984  1.43329,3.52826 1.95126 1.07661, 0.0119688   0.205055 0.00250775   0.978674
745, 2.62394 0.203286        2,-3.46657 0.760338  7.04552,-1.80845  1.17546        0,   3 1.67    0,-2.34897  1.33696  1.98717,2.32565 1.66432 1.19621,0.00618185   0.238713 0.00151965   0.971069
746,  2.78323 0.0634474         2,-5.64988  0.71152  6.53858,-3.80497 0.893136        0,   3 1.67    0,-1.38257  1.08205   1.4831, 3.59411   1.5207 0.818322,-0.00862886    0.210349 -0.00185669    0.977586
747,  2.20729 -0.511722         2,-4.26392  1.56721  7.94524,-3.36736  1.53725        0,   3 1.67    0,failed,failed,failed
748,  2.97026 -0.778607         2,-3.41679  2.38898  7.80289,-1.50765   2.3523        0,   3 1.67    0,failed,failed,failed
749,  2.11247 -0.572049         2,-4.62763  1.72521  7.18821,-3.61912  1.56471        0,   3 1.67    0,-1.41439   2.2871 0.463899, 3.43316 0.712551 0.362942,0.0519155  0.211807  0.011268  0.975867
750, 1.62945 0.191312        2,-4.15109  1.08638  7.56944,-3.72395  1.59235        0,   3 1.67    0,failed,failed,failed
751, 1.64488 0.837282        2,-3.71537 0.690312  7.08521,-3.0881 1.71666       0,   3 1.67    0,failed,failed,failed
752,   2.2493 -0.197453         2,-5.39266  1.12772  6.78478,-4.16768  1.14448        0,   3 1.67    0,-2.41013   1.5907  2.05171,2.20281 2.26334 2.02554, 0.00403941    0.229394 0.000952011    0.973325
753, 2.11379 0.682213        2,-2.35911 0.280252    7.299,-1.04455  1.05741        0,   3 1.67    0,failed,failed,failed
754,   2.3714 -0.404625         2,-5.06845  1.85465  8.31372,-4.19421  1.99787        0,   3 1.67    0,failed,failed,failed
755,  2.64015 -0.187301         2,-3.42212 0.884661  7.96092,-1.96731  1.00379        0,   3 1.67    0,failed,failed,failed
756,  2.93659 -0.493633         2,-6.32628  2.29439  6.64186,-4.25976   2.1163        0,   3 1.67    0,-1.55801 0.897976    1.574, 3.14612  1.22625 0.735286, -0.0123379    0.212341 -0.00268119    0.977114
757,  1.34767 -0.421664         2,-2.86961  1.48612  6.96545,-2.33504  1.48554        0,   3 1.67    0,failed,failed,failed
758, 2.53367 0.709517        2,-2.58265 0.882394    8.224,-1.05856  1.93685        0,   3 1.67    0,failed,failed,failed
759, 2.23592 0.782168        2,-3.01382  1.20325  6.70195,-1.57425  2.30336        0,   3 1.67    0,failed,failed,failed
760, 2.98346 0.446605        2,-3.72902  1.24667   8.4801,-2.09308  2.14377        0,   3 1.67    0,-1.23215  2.16678  1.30915, 3.80965  2.96698 0.796559, 0.0306757   0.207884 0.00652276   0.977651
761,  2.0194 0.215076        2,-4.68632 0.870091  7.37881,-3.88169  1.31071        0,   3 1.67    0,-1.69911  2.01206  1.54474, 3.02091  2.30274 0.559184, 0.0230535   0.226472 0.00536183    0.97373
762, 2.46761 -0.27022        2,-4.25168  2.15196  6.71025,-2.68009  2.33525        0,   3 1.67    0,failed,failed,failed
763,  2.76436 -0.174214         2,-3.70743  1.59357   7.5954,-2.05737  1.89832        0,   3 1.67    0,-2.06822  2.02556  1.67273,3.14963 2.81928 1.50559,0.0493953  0.235023   0.01196   0.97066
764,1.72281  -0.473       2,-4.69631  1.25039  6.98745,-4.04735   1.0633        0,   3 1.67    0,-1.65236  1.72424   1.4507, 3.69824  1.77184 0.604067, 0.0253875    0.21971 0.00571965   0.975218
765,0.872155 0.257456        2,-3.70988   1.6933  6.94393,-3.7799  2.3808       0,   3 1.67    0,failed,failed,failed
766, 1.68907 0.161342        2,-4.5583 1.40484 7.88326,-4.20176  1.97687        0,   3 1.67    0,failed,failed,failed
767, 2.90986 -0.72504        2,-4.61033  1.56181   8.2627,-3.14786  1.32709        0,   3 1.67    0,-3.23207  1.67801  2.58258,1.21452 2.04039  2.7417, 0.0230663   0.252565 0.00602278   0.967286
768,  2.43853 -0.764161         2,-4.57388  1.66094  6.74254,-3.0971 1.24602       0,   3 1.67    0,-2.47077  1.09772  2.00818,2.27545 1.38575 1.39404,0.00879859   0.243011 0.00220433   0.969981
769,1.03721 0.21803       2,-4.2367 1.18627 6.89462,-4.2091 1.68699       0,   3 1.67    0,failed,failed,failed
770,0.759526 0.629366        2,-2.55871 0.466247  7.10688,-2.6083 1.24305       0,   3 1.67    0,failed,failed,failed
771,  2.78981 -0.495728         2, -5.083 1.70084 6.91863,-3.33468   1.5536        0,   3 1.67    0,failed,failed,failed
772, 2.66993 0.773071        2,-3.47456  1.23948   8.0614,-2.00487  2.44071        0,   3 1.67    0,failed,failed,failed
773,  0.709509 0.00973915          2,-2.82934  1.11769  6.58843,-2.86163  1.42047        0,   3 1.67    0,-1.62682  2.30585  1.49465, 3.16028  2.67296 0.687641, 0.0320059   0.221781 0.00728372   0.974544
774,  1.00292 -0.363872         2,-2.34829  1.67076  8.06481,-2.22451  1.93238        0,   3 1.67    0,failed,failed,failed
775, 0.873561 -0.813224         2,-3.14625  1.32135  8.51057,  -3.48 1.01516       0,   3 1.67    0,-1.88674  1.69206   1.8503,2.71545 2.00792 1.18809,  0.028744   0.202199 0.00593725   0.978905
776, 0.556734 -0.511864         2,-3.53247  1.79045   6.8113,-3.84826  1.72084        0,   3 1.67    0,failed,failed,failed
777,  2.95008 -0.350278         2,-3.13382 0.946989  7.71468,-1.24372 0.917016        0,   3 1.67    0,failed,failed,failed
778,  2.35291 -0.817718         2,-2.72205  1.70013  8.33687,-1.40956  1.53223        0,   3 1.67    0,failed,failed,failed
779,  2.9215 0.642673        2,-3.57811  0.92297  8.52559,-1.99503  1.91089        0,   3 1.67    0,-1.15672  1.37431  1.30918, 3.81759 0.903668 0.143717,0.0161987  0.197855 0.0032701  0.980092
780, 1.31509 0.588516        2,-4.09696  1.29647  7.18844,-3.85551  2.22474        0,   3 1.67    0,failed,failed,failed
781, 0.762473 -0.197715         2,-3.6583 1.04849 7.27591,-3.95192  1.15345        0,   3 1.67    0,failed,failed,failed
782,   2.05295 -0.0561112          2,-2.62218  1.24803  7.18274,-1.38803  1.58163        0,   3 1.67    0,failed,failed,failed
783,0.702067 0.214985        2,-3.03934  1.15641  8.21691,-3.4664   1.801       0,   3 1.67    0,failed,failed,failed
784, 2.31312 0.745245        2,-3.11588  0.59804  7.87665,-1.90471  1.55478        0,   3 1.67    0,failed,failed,failed
785,  1.74312 -0.765973         2,-3.35474  1.55631  6.71694,-2.45059  1.17954        0,   3 1.67    0,-1.53964  1.48471  1.52123, 3.15262  1.91084 0.723494,  -0.004156    0.209304 -0.00088958    0.977841
786, 2.74509 0.350645        2,-5.48597  1.07501  6.78946,-3.76904  1.62713        0,   3 1.67    0,failed,failed,failed
787, 0.850928 -0.839281         2,-4.13768  1.95782  7.57651,-4.44587  1.66699        0,   3 1.67    0,failed,failed,failed
788,   2.31606 -0.0548798          2,-2.47521 0.910194  7.55587,-1.02198   1.1726        0,   3 1.67    0,failed,failed,failed
789,  1.12734 -0.568565         2,-2.82034    1.523  7.42387,-2.59793  1.44311        0,   3 1.67    0,failed,failed,failed
790,  1.92991 -0.557048         2,-4.38666  1.72467  7.99968,-3.78901  1.69142        0,   3 1.67    0,failed,failed,failed
791, 1.84384 0.724853        2,-4.42111 0.479483  6.80705,-3.58849  1.31401        0,   3 1.67    0,failed,failed,failed
792, 1.78718 0.805487        2,-4.70279  1.26276  7.29271,-4.0966 2.38535       0,   3 1.67    0,failed,failed,failed
793, 2.04621 0.443925        2, -2.036 1.36692  7.0096,-0.632516   2.24236         0,   3 1.67    0,failed,failed,failed
794, 1.75058 0.279392        2,-3.84732  1.72981  6.69899,-2.97355  2.40343        0,   3 1.67    0,failed,failed,failed
795, 0.752609 -0.807567         2,-3.19183  1.65368   6.9152,-3.29964  1.29189        0,   3 1.67    0,failed,failed,failed
796, 2.65281 0.557362        2,-3.15296  1.00723  7.52333,-1.51569    1.889        0,   3 1.67    0,failed,failed,failed
797,   1.94225 0.00898569          2,-2.07447  1.51539  7.96019,-0.920515   2.10023         0,   3 1.67    0,failed,failed,failed
798, 2.96899 0.824342        2,-5.39788 0.104971  8.37704, -4.0468 0.960775        0,   3 1.67    0,failed,failed,failed
799, 2.34594 0.627906        2,-2.73635  1.33844  7.04166,-1.20425  2.36443        0,   3 1.67    0,failed,failed,failed
800,  1.17205 -0.221517         2,-4.14234  1.25697  7.36747,-4.11553  1.38296        0,   3 1.67    0,failed,failed,failed
801,    2.2529 -0.0611678          2,-2.23508  1.27898  8.04618,-0.840892    1.7092         0,   3 1.67    0,-3.13254  1.08468  2.59549,1.24238 1.38944 2.95089,0.00891626   0.244847 0.00225176   0.969518
802, 2.30289 -0.24717        2,-2.81755  1.86005   8.1027,-1.53118  2.28396        0,   3 1.67    0,failed,failed,failed
803,  2.54967 -0.416252         2,-4.8355 1.09678 6.84638,-3.32663 0.916605        0,   3 1.67    0,-1.2494 2.09794 1.37369, 3.45329   2.3286 0.437093,0.0412851  0.206323 0.0087135  0.977574
804,    1.87432 -0.00349741           2,-3.08024  1.44715  6.60277,-1.97925  1.80697        0,   3 1.67    0,failed,failed,failed
805,0.562031 0.553864        2,-3.49882 0.308106  7.26779,-3.98008 0.953842        0,   3 1.67    0,-1.60429  1.63081    1.377,3.66014 2.25247 1.08069, 0.0233451   0.208139 0.00496931   0.977808
806, 2.87961 0.741083        2,-5.04875   1.1866  7.63391,-3.49319  2.23888        0,   3 1.67    0,failed,failed,failed
807, 2.41964 0.563082        2,-3.17136 0.916013  8.07804,-1.8958 1.80955       0,   3 1.67    0,failed,failed,failed
808,  1.41005 -0.478509         2,-3.28164  1.87481  7.34229,-2.83843  1.94867        0,   3 1.67    0,failed,failed,failed
809,  2.22212 -0.519865         2,-3.03474  2.41833  6.58459,-1.52098  2.46295        0,   3 1.67    0,failed,failed,failed
810, 0.937299 -0.184246         2,-2.49663   1.4312  6.98756,-2.30085  1.67203        0,   3 1.67    0,failed,failed,failed
811, 2.55518 0.599189        2,-5.81123   1.6027  6.63824, -4.192 2.46002       0,   3 1.67    0,failed,failed,failed
812,  0.8936 -0.30881        2,-2.72328  1.17502  7.60243,-2.75768  1.26663        0,   3 1.67    0,failed,failed,failed
813, 0.743953 -0.495236         2,-2.0017  1.9957 7.27983,-1.90332   2.1441        0,   3 1.67    0,failed,failed,failed
814,  2.04049 -0.204522         2,-2.09717 0.858176  8.39784,-0.935591   1.01331         0,   3 1.67    0,failed,failed,failed
815,  2.6809 0.810062        2,-2.85637 0.536705  6.71076,-0.959124   1.49402         0,   3 1.67    0,failed,failed,failed
816,   1.5434 -0.760617         2,-2.50729  1.51735  7.38688,-1.78366  1.25283        0,   3 1.67    0,-0.71877  1.44885   1.0276, 4.30854  2.00828 0.285859,-0.00652311    0.193374 -0.00128569    0.981103
817, 2.06848 0.453543        2,-4.42617 0.664943  8.37287,-3.84681   1.3422        0,   3 1.67    0,failed,failed,failed
818,  2.02735 -0.339766         2,-2.19183  1.56171  7.00528,-0.834116   1.69907         0,   3 1.67    0,failed,failed,failed
819,  2.72751 -0.716362         2, -2.514 1.70325 7.42252,-0.606505   1.54245         0,   3 1.67    0,-0.615035   1.54297   1.21058, 4.53969  1.57794 0.221701, 0.0226285    0.18163 0.00418069   0.983098
820,  2.4478 0.778337        2,-4.47845 0.156968  7.52656,-3.28939 0.979424        0,   3 1.67    0,failed,failed,failed
821, 1.21609 0.261726        2,-4.45364 0.890628  6.85697,-4.26728  1.35828        0,   3 1.67    0,failed,failed,failed
822,  1.59791 -0.673348         2,-2.46864  2.32004  6.88413,-1.54545   2.2808        0,   3 1.67    0,failed,failed,failed
823, 2.18062 -0.46575        2,-3.52157  1.09381  6.81013,-2.24088 0.907583        0,   3 1.67    0,-1.25897  2.01157  1.36998, 3.55622  2.49349 0.946464,0.0555149  0.198859 0.0112835  0.978389
824,0.798294 -0.15764        2,-2.64009  1.30104  7.33984,-2.69774  1.56521        0,   3 1.67    0,-1.66257 0.727956  1.83294, 3.16935 0.928844   1.3981,-0.00583848    0.214742 -0.00128374    0.976653
825, 1.04702 0.562175        2,-3.73863 0.762292  8.01088,-3.9597 1.58302       0,   3 1.67    0,failed,failed,failed
826, 1.32357 0.799615        2,-2.80291 0.138801  7.17816,-2.36309  0.98218        0,   3 1.67    0,failed,failed,failed
827, 2.64044 0.291131        2,-3.06957 0.642275  8.00656,-1.53865  1.16556        0,   3 1.67    0,failed,failed,failed
828,  0.58495 -0.609942         2,-2.59692  2.29252  7.00082,-2.7359 2.32166       0,   3 1.67    0,-1.2207 1.09903 1.41238,3.49846 1.49589 0.40729, -0.0140902    0.203066 -0.00292243    0.979059
829, 0.972281 -0.727646         2,-3.49508  1.81691  7.80058,-3.63492  1.66739        0,   3 1.67    0,failed,failed,failed
830,  1.52692 -0.834252         2,-3.0618 2.53235 7.65714,-2.47653  2.47692        0,   3 1.67    0,failed,failed,failed
831, 2.10528 0.318816        2,-4.12209 0.506752  8.33145,-3.4401 1.00054       0,   3 1.67    0,-2.01167  2.09244  1.90119,2.73394 2.43458 1.44954,0.0604912   0.21748 0.0135055  0.974095
832,  2.20368 0.0243849         2,-4.04162 0.728579  8.49271,-3.28473  1.01378        0,   3 1.67    0,failed,failed,failed
833,  2.84703 -0.730011         2,-2.63814   1.7531  7.40824,-0.6333 1.58275       0,   3 1.67    0,-2.63229  0.89616  2.16811, 2.12383 0.697536  1.50935, -0.0142781    0.237325 -0.00348862    0.971319
834,  1.35573 -0.435154         2,-2.09496   2.0504  6.96131,-1.35882  2.22166        0,   3 1.67    0,failed,failed,failed
835, 1.66971 0.318569        2,-2.89508  1.23835  6.83563,-2.03068  1.90139        0,   3 1.67    0,failed,failed,failed
836, 2.86373 0.202437        2,-5.74225  1.34614  8.19584,-4.42719  1.91163        0,   3 1.67    0,failed,failed,failed
837, 2.25799 0.609895        2,-4.70243 0.194461  6.62366, -3.4197 0.844686        0,   3 1.67    0,failed,failed,failed
838, 2.88769 0.210839        2,-3.90332  1.46405  6.81944,-1.95383  2.02678        0,   3 1.67    0,failed,failed,failed
839,0.506495  -0.7418        2,-3.40357   2.4809  6.52172,-3.62721  2.27131        0,   3 1.67    0,-1.49336  1.85407  1.41457, 3.59514  2.43689 0.883055, 0.0277086   0.222639 0.00633052   0.974487
840, 1.23206 0.516394        2,-2.06399  1.12828  7.49274,-1.56471  2.04524        0,   3 1.67    0,failed,failed,failed
841,  1.61308 -0.660048         2,-2.55782  1.85066  7.20996,-1.73036  1.75904        0,   3 1.67    0,-1.30547  1.90353  1.51302, 3.39886  2.37202 0.836422, 0.0215293   0.189752 0.00416186   0.981587
842,  1.87648 -0.660503         2,-2.9433  1.5214 7.26368,-1.9632 1.32423       0,   3 1.67    0,failed,failed,failed
843, 1.58321 0.618302        2,-3.66496  1.33249   7.4354,-3.16445  2.34444        0,   3 1.67    0,failed,failed,failed
844, 1.82495 0.817446        2,-3.27634 0.883703  7.78551,-2.56265  2.00088        0,   3 1.67    0,-2.55222  2.12185  1.99268,2.40812 2.91985 1.86725, 0.0316418   0.232517 0.00756883   0.972048
845, 2.14275 0.400494        2,-4.00782  1.20312  8.27298,-3.2262 2.01222       0,   3 1.67    0,failed,failed,failed
846,  1.73995 -0.608377         2,-3.98903  1.52355  7.91382,-3.50225   1.3938        0,   3 1.67    0,-2.60039  1.82436   2.0884,2.23523 2.28215 1.53803, 0.0191614   0.238524 0.00470725   0.970936
847,  2.27919 -0.794111         2,-2.60312  1.65384  8.47346,-1.35255  1.51325        0,   3 1.67    0,failed,failed,failed
848,  1.36239 0.0598578         2,-3.82785  1.14702  7.79192,-3.67677  1.56985        0,   3 1.67    0,-1.09529   1.3498  1.39603, 3.47495  1.57039 0.239728,0.0144427  0.196588 0.0028961  0.980375
849, 1.12043 0.725955        2,-3.52611 0.516779  7.91625,-3.60575  1.41861        0,   3 1.67    0,failed,failed,failed
850, 1.96433 0.413299        2,-4.94494   1.1003  6.93564,-4.05289  1.75219        0,   3 1.67    0,failed,failed,failed
851, 2.56046 0.825202        2, -4.3743 0.507584   7.7706,-3.12783  1.48526        0,   3 1.67    0,failed,failed,failed
852,  2.08835 -0.303189         2,-2.00329  1.48213  7.86521,-0.666205   1.73477         0,   3 1.67    0,-2.44143  1.40561  1.98552,2.30432 1.96038 1.56599,-0.00648623    0.238759  -0.0015948    0.971056
853, 0.798867 -0.805034         2,-3.61761  1.89817   7.9287,-3.98694  1.70609        0,   3 1.67    0,failed,failed,failed
854, 2.75568 0.815238        2,-5.24559 0.230807  8.59968,-4.15451  1.11929        0,   3 1.67    0,-3.17234  1.27867  2.64844,1.12654 1.42359 2.77479, 0.0279322   0.237399 0.00682921   0.970987
855,   2.41032 -0.0698749          2,-2.15947  1.24786  8.09551,-0.594989   1.66675         0,   3 1.67    0,failed,failed,failed
856, 0.660131 0.0265123         2,-2.93569  1.09513  6.85574,-3.09278   1.4265        0,   3 1.67    0,failed,failed,failed
857, 2.77526 0.364738        2,-3.23518 0.590488   7.7334,-1.55167  1.15449        0,   3 1.67    0,failed,failed,failed
858, 1.96682 0.776344        2,-3.33588  1.00279  8.41165,-2.61911  2.15491        0,   3 1.67    0,-1.22645  1.09513  1.34525,  3.5228  1.49616 0.469481, -0.0149691    0.205378 -0.00314168    0.978563
859,  2.61698 -0.295335         2,-3.99811  1.57796  8.23731,-2.71477  1.80898        0,   3 1.67    0,failed,failed,failed
860,  2.35049 -0.776877         2,-5.24909  1.81142   7.6343,-4.19797  1.48294        0,   3 1.67    0,-2.22695  1.61645  1.70214, 3.04141  1.69287 0.897402, 0.0209781   0.231173 0.00498582   0.972674
861, 0.957564 -0.534485         2,-2.98208  1.35524  8.14828,-3.11644  1.31699        0,   3 1.67    0,failed,failed,failed
862, 0.883466 -0.509069         2,-3.93752  2.22568  8.56772,-4.41363  2.48511        0,   3 1.67    0,failed,failed,failed
863,  1.22869 0.0105926         2,-3.51727  1.23938  7.63551,-3.39947  1.64142        0,   3 1.67    0,failed,failed,failed
864, 2.32073 0.252264        2,-5.09574  1.66395  6.51493,-3.67366  2.20966        0,   3 1.67    0,failed,failed,failed
865, 1.83815 0.357174        2,-2.75455  1.58453  6.61913,-1.62629  2.35007        0,   3 1.67    0,failed,failed,failed
866,  1.42719 -0.256325         2,-3.34063 0.991807  8.49387,-3.18835  1.11399        0,   3 1.67    0,failed,failed,failed
867,  1.1907 0.810964        2,-2.86534 0.523673  6.92007,-2.50715  1.48679        0,   3 1.67    0,failed,failed,failed
868,   2.3755 -0.732514         2,-4.60619  1.96708  7.10522,-3.29671  1.68981        0,   3 1.67    0,-2.01055  1.39603  1.89994,2.69153 2.06406 1.70944,-0.0047573   0.209109 -0.0010173    0.97788
869,    2.878 -0.579495         2,-2.66419  1.29289  7.69428,-0.714604   1.16393         0,   3 1.67    0,failed,failed,failed
870,  2.32058 -0.838803         2,-4.09764  2.16136  7.79538,-2.97546  1.95467        0,   3 1.67    0,failed,failed,failed
871, 2.42833 0.294766        2,-3.64337 0.581874  7.25645,-2.27037  1.04519        0,   3 1.67    0,failed,failed,failed
872,  1.32201 -0.119135         2, -2.8981 0.854838  7.49779,-2.53704  1.01915        0,   3 1.67    0,-1.79981 0.970034  1.58363,3.13638 1.42018 1.10803, -0.0152346    0.217027 -0.00338747    0.976041
873, 0.541852 -0.329737         2,-3.13919  1.52893  7.62995,-3.61326  1.69399        0,   3 1.67    0,failed,failed,failed
874, 2.82034 0.420116        2, -3.2489 0.807519  6.59978,-1.24985  1.43177        0,   3 1.67    0,failed,failed,failed
875,0.608257 0.154666        2,-2.28837 0.888853  7.23244,-2.4381 1.33794       0,   3 1.67    0,-0.910263   1.34736   1.20857, 4.22217  1.81211 0.463006, -0.00131277     0.202409 -0.000271334       0.9793
876, 2.3125 0.78723       2,-3.30615 0.787298  7.04027,-1.9306 1.79764       0,   3 1.67    0,failed,failed,failed
877,1.49589 0.44671       2,-2.54543 0.399954  7.73018,-1.97285 0.991741        0,   3 1.67    0,failed,failed,failed
878,  2.3664 0.839865        2, -3.2703 0.935645  8.44136,-2.14568  2.13079        0,   3 1.67    0,-1.68244  0.94611  1.45886, 2.76601 0.349381  1.08284, -0.0222022    0.199382 -0.00451864     0.97966
879,  2.17153 -0.069739         2,-2.16886  1.05048  7.44441,-0.751933   1.34624         0,   3 1.67    0,-1.76321  2.02136   1.6421, 2.90357   2.3654 0.723568, 0.0170408   0.218904 0.00382364    0.97559
880,  0.979827 -0.0819266          2,-2.81107  1.48196  6.54655,-2.54009  1.77373        0,   3 1.67    0,failed,failed,failed
881, 1.43821 0.682233        2,-3.96225  1.04084  8.53466,-3.95185  2.09815        0,   3 1.67    0,-2.01542  1.49713  1.93903,2.75598 2.17928 1.92536, 0.0248366    0.21054 0.00535082   0.977255
882, 0.614664 -0.437365         2,-2.92526  1.28726  7.25056,-3.21282  1.24691        0,   3 1.67    0,failed,failed,failed
883,  0.69193 -0.393692         2,-3.20697  1.22533  7.72726,-3.58267  1.23957        0,   3 1.67    0,failed,failed,failed
884,   2.19463 -0.0825187          2,-5.0544 1.95061 7.66453,-4.1453 2.36421       0,   3 1.67    0,failed,failed,failed
885,  2.81492 -0.113975         2,-5.02932 0.740702  8.12778,-3.71181 0.847261        0,   3 1.67    0,-3.12499  1.97044   2.4574,1.46938 2.56179 2.64713,  0.04202  0.259671 0.0113104  0.964716
886,  2.76968 -0.768165         2,-3.67463  2.02661   6.6984,-1.74493   1.7217        0,   3 1.67    0,failed,failed,failed
887,  1.88977 -0.394877         2,-3.95035  2.01139  7.31354,-3.11895   2.1554        0,   3 1.67    0,-1.34494  1.50111  1.32146,   3.647  1.96627 0.843696, 0.0326879     0.2159 0.00723202   0.975841
888, 0.668961 -0.117991         2, -2.346 1.46055  6.6904,-2.33126  1.74986        0,   3 1.67    0,-2.45955  1.81965  1.98582,2.42536 2.45019 1.86901, 0.0409717    0.23451 0.00989321   0.971199
889,  1.48776 -0.416806         2,-2.8511 1.27103 7.37155,-2.27049  1.25864        0,   3 1.67    0,failed,failed,failed
890, 2.48601 -0.39706        2,-4.8816 1.82333 7.31133,-3.56666  1.86367        0,   3 1.67    0,-1.8397 1.06659 1.79503,2.90412 1.47426 1.33176,0.00503554     0.2065 0.00106276   0.978433
891,   2.4632 -0.588694         2,-5.76071  1.74315  6.51339,-4.18288  1.42236        0,   3 1.67    0,-2.63601  1.51607  2.23866, 1.9559 1.90293 2.20056, 0.0293881   0.250062 0.00759371   0.967754
892, 1.55031 0.731839        2,-3.49462   0.4358  6.67188,-2.82823  1.27787        0,   3 1.67    0,failed,failed,failed
893,  2.48207 -0.342097         2,-5.44265   1.1172  6.96955,-4.05552 0.999856        0,   3 1.67    0,failed,failed,failed
894,  2.5032 0.260883        2,-4.34382  1.67452  7.29285,-2.96154  2.36752        0,   3 1.67    0,failed,failed,failed
895,  1.33111 0.0736953         2,-4.45643  1.23163  6.62433,-4.06101  1.56392        0,   3 1.67    0,failed,failed,failed
896,   1.18465 0.00924495          2,-2.11717  1.42573  7.27085,-1.63309  1.90675        0,   3 1.67    0,failed,failed,failed
897,   1.0255 -0.832245         2,-4.32526  1.71554  7.11879,-4.36184  1.30454        0,   3 1.67    0,failed,failed,failed
898,  2.21258 -0.586322         2,-3.07294  1.13061  6.76719,-1.68657 0.848276        0,   3 1.67    0,failed,failed,failed
899,  2.76345 -0.626834         2,-3.88132  1.92861  7.90642,-2.32932  1.90374        0,   3 1.67    0,failed,failed,failed
900,  2.41653 -0.641193         2,-2.37444  2.05726   8.0448,-0.821127   2.16398         0,   3 1.67    0,failed,failed,failed
901, 2.13235 0.534878        2,-2.35506  1.18785  7.79294,-1.08434  2.15732        0,   3 1.67    0,failed,failed,failed
902, 1.28353 0.721588        2,-2.32145  1.00805  6.58541,-1.68152  2.00911        0,   3 1.67    0,failed,failed,failed
903,  2.28012 -0.398013         2,-3.20306  1.67805  8.04877,-2.03775  1.86408        0,   3 1.67    0,failed,failed,failed
