number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
492, 3.14476 0.607815        2, -5.78605 0.0596547   8.46871,  -4.323 0.684808        0,   3 1.67    0,failed,failed,failed
493,  3.80677 -0.644837         2,-5.83762 0.271568  6.87534, -3.10847 -0.323138         0,   3 1.67    0, -2.14041 -0.368172   1.96359,   2.77618 -0.0728674    1.76795,-0.0482166   0.248842 -0.0124044   0.967264
494,  3.15364 -0.741452         2,-5.55225 0.936343  8.60546,-4.08832 0.479847        0,   3 1.67    0,failed,failed,failed
495,3.05996 0.04621       2, -6.02009 0.0668687    7.7527,-4.39997 0.129072        0,   3 1.67    0,failed,failed,failed
496,  3.72344 -0.537147         2, -6.1549 0.412511  7.62967, -3.81667 -0.031797         0,   3 1.67    0,failed,failed,failed
497,3.43902  0.3561       2, -5.9671 0.230312   7.1596,-3.72462 0.632594        0,   3 1.67    0,failed,failed,failed
498,  4.49626 -0.136248         2,-7.50668  0.15244  6.57556, -3.81797 0.0325903         0,   3 1.67    0,  -2.51445 0.00611939    2.04998, 2.36997 0.301373  2.12935,-0.0400456   0.271963 -0.0113281   0.961407
499,  3.19715 -0.401402         2,-4.78298  0.42381  8.05939,-3.03361 0.150693        0,   3 1.67    0,failed,failed,failed
500,  3.74791 -0.764649         2,-6.86231  0.12171  7.08079, -4.23333 -0.623093         0,   3 1.67    0,failed,failed,failed
501,  4.31776 0.0195695         2,-7.36544 0.538519  7.54494,-4.33686 0.652347        0,   3 1.67    0,failed,failed,failed
502,  3.78715 -0.405876         2,-7.09932  1.05682  6.98463,-4.35193  0.80572        0,   3 1.67    0,failed,failed,failed
503,   3.5962 -0.510827         2,-6.29103  1.14452   6.7138,-3.67122 0.811321        0,   3 1.67    0,failed,failed,failed
504,   4.0708 -0.782569         2,-6.62419 0.104684  8.67228, -4.32682 -0.649859         0,   3 1.67    0, -3.18981 -0.667828   2.49965,  1.54283 -0.184686   2.17173,-0.0612399   0.272536 -0.0173848   0.960037
505,  4.29222 0.0634981         2, -7.8082 0.396243  6.70293,-4.34512 0.501818        0,   3 1.67    0,-2.85186 0.426039   2.2487, 1.86389 0.694134   2.5192, -0.0257965     0.28139 -0.00756748    0.959217
506,  3.73977 -0.704806         2,-5.47742 0.154147  8.65684, -3.44289 -0.502669         0,   3 1.67    0, -2.69391 -0.523747   2.02792,   2.35721 -0.0313027    1.40424,-0.0602924   0.251559 -0.0157036   0.965835
507,  3.92991 -0.349514         2,-5.89277 0.855856  7.35316, -3.234 0.69096       0,   3 1.67    0,failed,failed,failed
508, 3.95991 -0.81125        2,-5.82774   1.1129  7.64629,  -3.238 0.563299        0,   3 1.67    0,failed,failed,failed
509,   3.35209 -0.0746782          2,-6.30958 0.318709  7.76998,-4.38867 0.316322        0,   3 1.67    0,failed,failed,failed
510,  3.93553 -0.178486         2,-7.26966 0.821943  7.15297,-4.45607 0.770309        0,   3 1.67    0,failed,failed,failed
511, 3.10187 -0.75465        2,-5.48559  0.90323   7.9855,-3.86626 0.392687        0,   3 1.67    0,failed,failed,failed
512,  3.58346 -0.785872         2,-5.50142   0.6588     7.99,  -3.4079 0.0513492         0,   3 1.67    0,failed,failed,failed
513, 4.35074 0.448194        2,-6.26668 0.095276  8.60916,-3.65719 0.569943        0,   3 1.67    0,-2.86991 0.557973  1.92629, 2.17533 0.228469  1.32962,-0.0369764   0.267182 -0.0102603   0.962882
514,  3.31613 -0.029088         2,-6.33735 0.619863   7.1579,-4.1971 0.70579       0,   3 1.67    0,failed,failed,failed
515,   3.04246 0.00727678          2,-5.90414 0.182768  6.83882,-3.9253 0.22297       0,   3 1.67    0,failed,failed,failed
516,  4.39764 -0.344287         2, -6.57384 0.0188188   7.40205, -3.46375 -0.321783         0,   3 1.67    0,failed,failed,failed
517,  4.36084 -0.268345         2,-7.02922 0.327014  7.66694,-4.03796 0.122385        0,   3 1.67    0, -2.85242 0.0672312   2.23423, 1.92962 0.263215  2.05473, -0.038138   0.272368 -0.0108049   0.961376
518,   3.89115 -0.0560663          2,-6.54454 0.212638   8.4548,-4.35794 0.211954        0,   3 1.67    0,-3.21043  0.17467  2.46006,  1.4873 0.360777  2.15461,-0.0401336   0.273866 -0.0114389   0.960862
519,   3.4658 -0.264862         2,-5.05404 0.323654  8.20602,-3.11816 0.156766        0,   3 1.67    0,-2.41917 0.112004  1.91323,  2.4595 0.107827   1.3259,-0.0421534   0.245507 -0.0106864   0.968419
520,  3.47975 -0.819507         2,-5.00912 0.879558  8.48458,-3.11594 0.338638        0,   3 1.67    0,-2.44365 0.220588  1.94359, 2.34915 0.103231  1.25674, -0.0286251    0.246899 -0.00729671    0.968591
521,  4.20205 -0.476902         2,-6.87487 0.305315  8.72121,  -4.46812 -0.0918579          0,   3 1.67    0,failed,failed,failed
522,3.78273 0.27164       2, -5.26203 0.0330724   8.21735,-3.03635 0.314498        0,   3 1.67    0,-2.32268 0.310013  1.89379, 2.52515 0.713204  1.20894,-0.0434846   0.244845  -0.010993   0.968524
523,     3.3085 -0.00682719           2,-6.13006 0.519571  6.56791,-3.75455 0.591822        0,   3 1.67    0,failed,failed,failed
524,  4.12086 -0.645356         2,-6.0176 1.14447 7.43599,-3.19013 0.745106        0,   3 1.67    0,-2.44352  0.60311  1.65009, 2.42635 0.298724   1.4689, -0.0115195     0.25636 -0.00305546    0.966508
525,  3.98322 -0.569289         2,-6.85442  0.95854  7.74263,-4.27922 0.586152        0,   3 1.67    0,failed,failed,failed
526, 3.42266 0.217879        2,-6.82777 0.541845  6.74252,-4.37187 0.836445        0,   3 1.67    0,-2.93669  0.72255  2.35781,1.67039 1.02773 2.79555, -0.0161443    0.271811 -0.00456056    0.962204
527, 4.22535 0.137781        2,-6.48692 0.329795  7.39397,-3.54837 0.532997        0,   3 1.67    0,failed,failed,failed
528,  4.02515 -0.777599         2,-6.62298  0.82659    8.375,-4.25213 0.255459        0,   3 1.67    0,-3.12794 0.115152  2.40169, 1.59376 0.251926  2.07976, -0.0284642    0.273652 -0.00810224    0.961373
529,  4.44847 -0.262524         2,-6.51802 0.124102  7.59283,-3.43205 -0.11248        0,   3 1.67    0,failed,failed,failed
530,  3.78369 -0.592209         2,-6.10805 0.227925  7.43464, -3.63982 -0.315197         0,   3 1.67    0,failed,failed,failed
531, 3.90466 -0.73601        2,-6.57659 0.141678  7.17824,-3.86637  -0.5686        0,   3 1.67    0,failed,failed,failed
532,  3.86334 -0.606867         2,-5.33585 0.234915  8.62185,  -3.1614 -0.297598         0,   3 1.67    0,-2.43563 -0.32955  1.98396,    2.40193 -0.00228605     1.25499,-0.0554845   0.248698 -0.0142715   0.966885
533, 3.80696 0.743783        2, -6.08306 0.0430183   8.47787,-3.96761 0.798764        0,   3 1.67    0,failed,failed,failed
534,  3.33959 -0.346843         2,-5.09316 0.581458  8.59307,-3.39187 0.421651        0,   3 1.67    0, -2.6179 0.333292  2.17057, 1.98582 0.500074  1.52002, -0.0313899    0.250341 -0.00812119    0.967615
535,3.83361 0.28102       2, -6.05004 0.0137776   7.81105,-3.66999 0.298108        0,   3 1.67    0,-2.89035 0.296332  1.78548, 2.35423 0.209474  1.60242,-0.0420043   0.259746 -0.0113097   0.964697
536, 3.42449 0.185986        2,-5.78222 0.470151  6.87064,-3.43291  0.74356        0,   3 1.67    0,failed,failed,failed
537,  3.46984 -0.198699         2,-5.73375   0.8459  7.01666,-3.38848 0.813108        0,   3 1.67    0,failed,failed,failed
538,   3.40549 -0.0869488          2,-5.70118 0.151179   7.8341,-3.74345 0.102621        0,   3 1.67    0,failed,failed,failed
539,  3.13312 -0.783232         2,-6.58612 0.225731   6.8313, -4.48582 -0.522102         0,   3 1.67    0, -3.03905 -0.571688   2.44102,    1.6006 -0.0387568    2.94644,-0.0496516   0.272498 -0.0140824   0.960771
540, 4.23628 -0.47829        2,-6.77241 0.965413  8.78506,-4.34126 0.744447        0,   3 1.67    0,-3.24038 0.587515  2.42577, 1.42464 0.603256  1.97821, -0.0168243    0.278814 -0.00488535    0.960185
541,   3.8555 -0.335729         2,-6.91019 0.394046  7.43054,-4.33245 0.131179        0,   3 1.67    0,failed,failed,failed
542,  4.43782 -0.256535         2,  -7.291 0.439684  7.79791,-4.26079 0.268036        0,   3 1.67    0,-3.00938 0.192569  2.31263, 1.73198 0.363725  2.16901, -0.0330455    0.277562 -0.00955346    0.960092
543,  3.30546 -0.579156         2,-5.20479  1.12227  7.35893,-3.14094 0.810827        0,   3 1.67    0,failed,failed,failed
544, 3.30519 0.538242        2,-5.21572 0.208546  7.27993,-3.14726 0.796238        0,   3 1.67    0,failed,failed,failed
545,  4.16202 -0.497016         2,-6.85279 0.281233  8.46345, -4.38868 -0.146102         0,   3 1.67    0, -3.21051 -0.194453   2.45876, 1.53523 0.102222  2.16936,-0.0464561   0.275876 -0.0133504   0.959977
546,  3.65313 -0.266776         2,-5.79918 0.726192  8.21783,-3.73384 0.658244        0,   3 1.67    0,failed,failed,failed
547,    4.4042 -0.0364036          2,-6.05912 0.372295  8.45839,-3.34372 0.439657        0,   3 1.67    0,-2.54368   0.3905  1.94324, 2.34355 0.762179    1.226, -0.0346162    0.258222 -0.00925881    0.965421
548,  4.39428 -0.423988         2,-7.07791 0.193959  7.83325, -4.13247 -0.190326         0,   3 1.67    0, -2.92595 -0.223389   2.28188,  1.84947 0.0722568   2.10912,-0.0473383    0.27323 -0.0134635   0.960689
549, 3.75772 0.490324        2, -6.38916 0.0381721   8.01655,-4.16575 0.537663        0,   3 1.67    0,-3.03103 0.530884  2.37161,1.61184 0.67388  2.1498, -0.0354923     0.27013 -0.00996503    0.962118
550,   3.4048 -0.619965         2,-6.15782 0.140298  8.42241, -4.43822 -0.441271         0,   3 1.67    0, -3.26521 -0.467997   2.58565,   1.37763 -0.0345956    2.42541,-0.0549583   0.269333 -0.0153971   0.961354
551,  3.10484 -0.335458         2,-6.26492 0.456889  7.02372,-4.29464 0.204173        0,   3 1.67    0,failed,failed,failed
552,  4.49482 -0.576777         2,-7.40218 0.956115  7.95962,-4.36334 0.567402        0,   3 1.67    0,-3.11981 0.406779  2.32589,1.59503 0.48707 2.18578, -0.0182358    0.280827 -0.00533688     0.95957
553, 3.51618 -0.23586        2,-6.07471 0.396262  8.56052,-4.28644 0.273116        0,   3 1.67    0,-3.19568 0.201964  2.50101, 1.46479 0.358286  2.14131,-0.0360256   0.269381 -0.0100847   0.962307
554,   3.8655 -0.727515         2,-6.30867 0.679732  7.14308, -3.61883 0.0788891         0,   3 1.67    0,  -2.55701 -0.0355181    2.06452, 2.34042 0.153112  1.95449, -0.0316998    0.260307 -0.00855127    0.964967
555,  3.16613 -0.288639         2,-5.01528  0.72098  7.88586,-3.26556 0.635959        0,   3 1.67    0,failed,failed,failed
556, 3.82545 -0.52415        2,-6.33788 0.167128    7.879,-3.98807 -0.31811        0,   3 1.67    0, -2.84848 -0.348161   2.36409,    1.91319 -0.00823758     2.12376,-0.0509304    0.26486 -0.0140101   0.962839
557,   3.78435 -0.0931756          2,-6.40795 0.287665   7.5274,-3.97116 0.254984        0,   3 1.67    0,failed,failed,failed
558,   4.3759 -0.380868         2,-7.38872  0.53993  7.19382,-4.14999  0.24216        0,   3 1.67    0,-2.8193 0.14492 2.23246, 1.93845 0.360517  2.24848, -0.0300869    0.275945 -0.00864228    0.960664
559,  4.38551 -0.250687         2,  -6.6089 0.0952345   7.62558,  -3.6014 -0.135595         0,   3 1.67    0, -2.57317 -0.150412   2.05935,  2.25037 0.0973157   1.77401,-0.0488481   0.263209 -0.0133456   0.963409
560, 4.38326 0.361831        2,-6.21126 0.176562  8.47852,-3.52812  0.58672        0,   3 1.67    0,failed,failed,failed
561,  4.06374 -0.584429         2,-7.04318  1.12285   7.5082,-4.26833 0.743899        0,   3 1.67    0,-2.97891 0.538334   2.3281, 1.68715 0.638926  2.31297,-0.0100412   0.276271 -0.0028866   0.961023
562, 3.90835 0.233394        2,-6.37351 0.268838   7.9039,-3.95595 0.565114        0,   3 1.67    0,failed,failed,failed
563,  3.00741 -0.420723         2,  -5.58809 0.00496963    7.79913, -4.02292 -0.414471         0,   3 1.67    0,failed,failed,failed
564, 3.42784 0.265156        2,-5.91898 0.343546   8.1406,-4.05455 0.699445        0,   3 1.67    0,failed,failed,failed
565,  4.21997 -0.410087         2,-5.97425 0.604961  8.24156, -3.3566 0.357126        0,   3 1.67    0,-2.57441 0.277921  1.88927, 2.38017 0.141437  1.30951, -0.0322417    0.258965 -0.00864954     0.96531
566,  3.45945 -0.253879         2,-5.94352 0.868375  6.62079,-3.44592 0.755025        0,   3 1.67    0,failed,failed,failed
567, 3.69919 -0.35672        2,-6.53727 0.745972  6.50036,-3.71714 0.489564        0,   3 1.67    0,failed,failed,failed
568,  3.02801 -0.743224         2,-4.57904 0.687211  8.41229,-3.06486 0.171179        0,   3 1.67    0,  -2.4235 0.0749259    1.9679,  2.42506 0.0768626   1.30989,  -0.035544    0.239802 -0.00878593    0.970131
569,  3.41627 0.0126777         2, -6.04861 0.0927122   7.32236, -3.8879 0.124635        0,   3 1.67    0,failed,failed,failed
570,  3.94822 -0.361477         2,  -6.45829 0.00245303    7.59249, -3.87249 -0.358507         0,   3 1.67    0,failed,failed,failed
571,    4.11105 -0.00906155           2, -6.3066 0.445175  7.24329,-3.42117 0.522628        0,   3 1.67    0,failed,failed,failed
572,3.92613 0.55436       2, -6.59361 0.0195389   8.65306,-4.44098 0.579154        0,   3 1.67    0,-3.30644 0.575792  2.48538, 1.33618 0.706757  2.13877,-0.0359016   0.276802 -0.0103495     0.9602
573, 4.18366 0.151037        2,-6.68071  0.26995  6.93644,-3.57499 0.464544        0,   3 1.67    0, -2.4532 0.419216  2.02312, 2.37085 0.578558  1.90057, -0.0310945    0.263972 -0.00851468    0.963991
574,  4.47363 -0.806977         2,-6.09838 0.818344   7.9951,-3.13735 0.214343        0,   3 1.67    0,-2.35564 0.109445  1.81464,  2.54776 0.0852694   1.23922, -0.0312926    0.256707 -0.00831621    0.965947
575,  3.53836 -0.115962         2,-5.68003 0.771051   7.0667,-3.29625  0.81182        0,   3 1.67    0,failed,failed,failed
576, 3.21607 -0.55841        2,-5.99668  1.10579  6.75841,-3.79615 0.734652        0,   3 1.67    0,failed,failed,failed
577,  3.42042 -0.352581         2,-4.94293 0.863066  8.21815,-3.02577 0.772964        0,   3 1.67    0,failed,failed,failed
578,  4.15269 -0.430457         2,-6.94948 0.972892  8.21628,-4.38145 0.764278        0,   3 1.67    0,-3.18126 0.596257  2.41217, 1.47082 0.624119  2.19049,-0.0143623   0.278852 -0.0041709   0.960218
579, 4.36377 0.409075        2,-6.77606 0.294931  6.57513,-3.29933 0.742615        0,   3 1.67    0,failed,failed,failed
580,  4.39922 -0.702861         2,-7.51865  0.47881  7.08064, -4.17698 -0.156704         0,   3 1.67    0,  -2.8095 -0.243789   2.24329,  1.98154 0.0619895    2.3251,-0.0386811   0.276716 -0.0111484   0.960108
581,  3.07212 -0.385914         2, -5.39756 0.0723706   8.04959, -3.83771 -0.293267         0,   3 1.67    0,failed,failed,failed
582,  4.07534 -0.372255         2,-7.22389 0.907657  6.82777,-4.11567 0.656917        0,   3 1.67    0,-2.75659 0.486154  2.21034,  1.9883 0.727334  2.35242,-0.0138828   0.274614 -0.0039653   0.961446
583,   4.2547 -0.669998         2, -6.4958 0.956616  7.04157,-3.36035 0.451446        0,   3 1.67    0,failed,failed,failed
584,  3.14163 -0.557861         2,-4.91367 0.318052  8.54019, -3.37738 -0.135899         0,   3 1.67    0, -2.68872 -0.180474   2.01062,  2.33525 0.0439802   1.43356,-0.0489257   0.245761 -0.0124214   0.968015
585,  4.18252 -0.726994         2,-6.66804  1.19129  6.64225,-3.39401 0.626598        0,   3 1.67    0,-2.30463 0.431974  1.93702, 2.58758 0.537618   1.8346,-0.00952481    0.262206 -0.00258814    0.964962
586,  3.49786 -0.731775         2,  -5.9174 0.0799098   7.50071, -3.75868 -0.633781         0,   3 1.67    0,  -2.6637 -0.648568   2.27724,2.08436 -0.2156 2.19227,-0.0587069   0.256992 -0.0156425   0.964502
587,   3.93059 -0.0345497          2,-5.69631 0.517466  8.36135,-3.39796 0.631192        0,   3 1.67    0,-2.57314 0.556264  2.05525,  2.1078 0.865239  1.43898, -0.0272672    0.256408 -0.00723644    0.966157
588,  3.38572 -0.455274         2,-5.92274 0.321315  6.70104,  -3.53899 -0.0796017          0,   3 1.67    0, -2.43519 -0.139484     2.108, 2.39538 0.156645  2.16793,-0.0406631   0.255369 -0.0107504   0.965928
589,  3.41286 -0.362925         2, -5.972 0.06888 6.79102, -3.60851 -0.281942         0,   3 1.67    0, -2.47659 -0.294997   2.14605,  2.34109 0.0545188   2.20333,-0.0499879   0.256329 -0.0132753   0.965205
590,  3.00897 -0.515779         2,-5.68884 0.263293  8.30266,-4.28945 -0.17799        0,   3 1.67    0,-3.60345 -0.20974  1.77173,  2.20693 0.0778595   1.82779,-0.0473671   0.260187 -0.0127804   0.964311
591,  3.67904 -0.725911         2,-5.16513  1.06053  8.51992,-3.10017 0.666026        0,   3 1.67    0,-2.43287 0.529013  1.88885, 2.31033 0.165096  1.18181, -0.0181325    0.250336 -0.00468939    0.967978
592,  3.48509 -0.835409         2,-5.42208 0.920732  8.49698,-3.57729 0.363866        0,   3 1.67    0,-2.71642  0.21768  2.23561, 1.92498 0.299621    1.655, -0.0259261    0.255661 -0.00685879    0.966394
593,   3.6764 -0.457778         2, -5.30978 0.0985925   8.07971, -3.14872 -0.331049         0,   3 1.67    0,-2.42108 -0.34456  1.88755,      2.5475 -9.37652e-05      1.39722,-0.0565105   0.245777 -0.0143545   0.967571
594,  4.05923 -0.165673         2,-5.98482   0.7051  8.56499,-3.63993 0.741403        0,   3 1.67    0,-2.75088  0.63666  2.15863, 1.87283 0.852294  1.55232, -0.0217065    0.263507 -0.00593098    0.964395
595,3.53421 0.26981       2,-5.81923 0.160063  8.66773,-4.02834 0.477825        0,   3 1.67    0,failed,failed,failed
596,  3.88647 -0.436499         2,-5.81622 0.603371  7.20659,-3.14824 0.293277        0,   3 1.67    0,-2.26001 0.201132  1.89183, 2.55612 0.291016  1.61855, -0.0301824    0.251515 -0.00784752    0.967351
597,  4.21092 -0.337195         2,-6.15611 0.599356  8.15088,-3.51868 0.415355        0,   3 1.67    0,-2.60072 0.325983   2.0917, 2.09292 0.463338  1.57311,  -0.029922    0.261746 -0.00811905    0.964639
598, 4.37336 0.388944        2,-7.84559 0.263398  6.73714,-4.31746 0.680718        0,   3 1.67    0,-2.85481 0.631613   2.2151, 1.85229 0.888157  2.45537,  -0.025032    0.282007 -0.00736053    0.959058
599, 3.91152 0.215786        2,-5.95787  0.22363  8.16297,-3.62739 0.498761        0,   3 1.67    0,failed,failed,failed
600,  4.31495 -0.799518         2, -6.2561 0.952234   7.5012,-3.25873 0.353264        0,   3 1.67    0,-2.45851 0.231464  1.72676, 2.47806 0.153848  1.48031, -0.0236763    0.258165 -0.00632889     0.96579
601,  3.60684 -0.663566         2,-5.42693 0.214979  7.50624, -3.14777 -0.395993         0,   3 1.67    0,failed,failed,failed
602,  4.33303 -0.677306         2, -5.92297 0.0783825   7.88994, -3.06358 -0.579422         0,   3 1.67    0, -2.29625 -0.589576   1.81459,   2.71154 -0.0841508    1.33866,-0.0615581   0.249709 -0.0159089   0.966231
603,  4.03307 -0.808916         2,-7.06502   1.1481  7.70969,-4.39753 0.561092        0,   3 1.67    0,failed,failed,failed
604,   3.46612 -0.0271554          2,-6.35304 0.380947  8.01954,-4.41747 0.445568        0,   3 1.67    0,-3.20677 0.372971  2.50384, 1.4248 0.54806 2.41641, -0.0306063    0.271948 -0.00865402    0.961786
605,  3.10853 -0.532942         2,-6.20983 0.351943  7.59248, -4.47453 -0.103172         0,   3 1.67    0, -3.18428 -0.176297    2.5272, 1.43474 0.186658  2.72105,-0.0409332   0.268663 -0.0114281   0.962296
606,   4.0075 -0.643651         2, -6.01808 0.0673185   8.61169, -3.74762 -0.556902         0,   3 1.67    0,  -2.8015 -0.567486     2.277,  1.93969 -0.148215   1.76074,-0.0616754   0.260579  -0.016683   0.963336
607,  4.16266 -0.821577         2,-6.52037 0.553322  7.02747, -3.46863 -0.173983         0,   3 1.67    0, -2.39535 -0.265062    2.0249,   2.47897 -0.0098196    1.89033,  -0.03916   0.260071 -0.0105566   0.964737
608,  4.42213 -0.289418         2,-6.3267 0.71835 7.92331,-3.40187 0.598939        0,   3 1.67    0,failed,failed,failed
609,4.33235 -0.6395       2,-7.06565 0.350514  7.68483, -4.11866 -0.220261         0,   3 1.67    0,-2.86768 -0.28232  2.30987,  1.92908 0.0196986   2.14328,-0.0445239   0.272513 -0.0126252   0.961039
610,  3.01258 -0.643683         2,-5.68001  1.17672  6.86491,-3.72399 0.751926        0,   3 1.67    0,-2.61354 0.521875  2.21393, 2.07386 0.679063   2.3083,-0.00661493    0.257008 -0.00175922    0.966385
611,  3.98076 -0.482438         2,-6.99413 0.564005  7.62929,-4.36479 0.190546        0,   3 1.67    0,failed,failed,failed
612, 4.41135 0.808262        2, -6.13529 0.0253974   7.66473,-3.12543 0.839461        0,   3 1.67    0,failed,failed,failed
613,   3.21807 -0.0211028          2,-5.84616 0.426601  8.36169,-4.27544 0.525707        0,   3 1.67    0,-3.19286 0.446709  2.49493, 1.41331 0.550209  2.24173, -0.0293994    0.267207 -0.00815626    0.963156
614, 3.13379 0.570862        2,-6.26834 0.110941  6.83272,-4.17767 0.700265        0,   3 1.67    0, -2.8827 0.677346  2.33127, 1.71156 0.952828  2.63318, -0.0282421    0.267564 -0.00784614    0.963094
615,  3.53859 -0.663535         2, -5.2892 0.728978  8.55467,-3.40271 0.293142        0,   3 1.67    0,failed,failed,failed
616,  4.33377 -0.591394         2,-6.97278 0.126373  6.88147, -3.66965 -0.446342         0,   3 1.67    0,failed,failed,failed
617,  3.58746 -0.695879         2,-5.91297  1.05925  8.30799,-3.93661 0.651987        0,   3 1.67    0,failed,failed,failed
618,  3.04364 -0.608816         2,-5.60355 0.674528  8.08436,-4.08178 0.248909        0,   3 1.67    0,-3.02348 0.121515  2.46637, 1.59711 0.297257  2.25514, -0.0301195    0.261169 -0.00815339    0.964789
619,  3.51045 -0.804467         2,-7.09998 0.447481   6.5047, -4.41566 -0.304918         0,   3 1.67    0,failed,failed,failed
620,  3.01791 -0.803491         2,-5.05228 0.628296  8.00038,  -3.49112 0.00596501          0,   3 1.67    0,failed,failed,failed
621,4.15007 0.61329       2,-7.32092 0.176786  6.86734,-4.15957 0.813952        0,   3 1.67    0,-2.79379 0.780971   2.2091,1.90498 1.11089 2.34969, -0.0245143    0.275941 -0.00704022    0.960836
622,  3.8248 0.639027        2,-5.80755 0.144045   6.7096,-3.00283 0.808373        0,   3 1.67    0,-2.07911 0.785462  1.84837,2.76039 1.03362  1.5928, -0.0271609    0.250202 -0.00702191    0.967787
623,  3.36794 -0.733714         2,-5.49464 0.217056  7.99995, -3.62178 -0.457598         0,   3 1.67    0,failed,failed,failed
624,  3.06193 -0.075868         2,-4.97921 0.443849  7.32158,-3.14528 0.477445        0,   3 1.67    0,failed,failed,failed
625, 3.39826 0.161195        2,-5.36575 0.388612  8.29204,-3.55708 0.664932        0,   3 1.67    0,-2.67284 0.600891  2.23487, 1.89725 0.764566  1.69735, -0.0282607    0.255113 -0.00745981    0.966469
626,  3.87846 -0.198599         2,-6.93143 0.759436  7.15079,-4.19363 0.685812        0,   3 1.67    0,-2.88355 0.542274  2.29371,1.78355 0.70749 2.38432, -0.0169115    0.274466 -0.00482781    0.961436
627,  3.18661 -0.663676         2,-5.99563  0.45295  7.73241, -4.22991 -0.103382         0,   3 1.67    0,failed,failed,failed
628,  3.69302 -0.162231         2,-5.59881 0.357428  7.96072,-3.39629 0.290349        0,   3 1.67    0,-2.64951 0.242675  1.84247, 2.40882 0.156733  1.46979, -0.0370295    0.253613 -0.00971618    0.966548
629,  3.91889 -0.228886         2,-6.35913 0.460034  7.28698,-3.68027 0.320855        0,   3 1.67    0,failed,failed,failed
630,  3.19055 0.0342271         2,-6.46463 0.031915  6.74289, -4.28045 0.0711103         0,   3 1.67    0, -2.88563 0.0642243   2.37334, 1.75452 0.425768  2.73527,-0.0419276   0.269533 -0.0117472   0.962006
631, 4.31137 0.527467        2, -5.91081 0.0638033   8.55549,-3.31613 0.609801        0,   3 1.67    0,-2.61086 0.602188  1.79749, 2.23781 0.228977  1.18893,-0.0375825   0.261146 -0.0101756   0.964514
632,  3.59383 -0.562287         2,-6.65259  1.05725  7.64676,-4.41828 0.711023        0,   3 1.67    0,failed,failed,failed
633,  3.08292 0.0734555         2,-4.89827 0.581302  8.40055,-3.37218 0.839514        0,   3 1.67    0,-2.73088 0.763408  1.87976, 2.28346 0.235572  1.36555, -0.0216218    0.249195 -0.00556504    0.968196
634,  3.02886 -0.679897         2,-5.51404 0.566265  7.10065,  -3.65249 0.00624561          0,   3 1.67    0,failed,failed,failed
635,  3.57659 -0.458893         2,-5.76514 0.577603  6.84306,-3.24687 0.224741        0,   3 1.67    0,-2.26824 0.126692  1.99374, 2.58525 0.290822  1.85511, -0.0304141    0.251246 -0.00789883    0.967413
636, 3.48407 0.186634        2,-6.25629 0.275049  7.37597,-4.05979 0.518289        0,   3 1.67    0,failed,failed,failed
637,  3.30771 -0.834158         2,-4.86239 0.108329  8.45079, -3.13384 -0.690646         0,   3 1.67    0, -2.47092 -0.705415   1.93417,   2.50456 -0.0717323    1.39417,-0.0655472   0.239599 -0.0162155   0.968521
638,  3.67782 -0.436243         2, -6.2465 0.142246  6.54043, -3.48516 -0.273127         0,   3 1.67    0, -2.35308 -0.298907   2.04319,  2.54515 0.0398528   2.11671,-0.0475973   0.257127 -0.0126809   0.965121
639,  4.19873 -0.353128         2, -6.7897 0.421588  7.50232,-3.90251 0.149896        0,   3 1.67    0, -2.74923 0.0782867   2.19174, 2.01528 0.261547   2.0385, -0.0356942    0.268868 -0.00997131    0.962464
640, 4.02013 0.610231        2, -5.68943 0.0219251   8.00818,-3.18099 0.637982        0,   3 1.67    0,failed,failed,failed
641,  3.51359 -0.442575         2,-6.26169  0.84192   7.3099,-3.99593 0.567122        0,   3 1.67    0,failed,failed,failed
642, 3.26325 0.311093        2, -5.99211 0.0384938   7.07127,-3.89806 0.357098        0,   3 1.67    0,failed,failed,failed
643,4.39801 0.51449       2, -6.2398 0.122081  8.24788,-3.46624 0.668353        0,   3 1.67    0,failed,failed,failed
644,  4.49033 -0.625368         2,-7.5595 1.00422 7.06923,-4.11284   0.5175        0,   3 1.67    0,failed,failed,failed
645,  3.25229 -0.370841         2, -6.4444 0.872793  7.30752,-4.42224 0.668554        0,   3 1.67    0,failed,failed,failed
646,  3.78319 -0.116341         2,-5.62851 0.538302  7.35996,-3.11285 0.543186        0,   3 1.67    0,failed,failed,failed
647,  4.03538 -0.421654         2, -5.9626 0.598728  7.84906,-3.38421 0.323376        0,   3 1.67    0,-2.61292 0.245928  1.80017, 2.40986 0.152772  1.46344, -0.0316371    0.257289 -0.00842831     0.96578
648, 4.41284 0.293279        2,-6.58605 0.187759  7.91242,-3.66891 0.523679        0,   3 1.67    0,-2.66506  0.49506  2.08706, 2.02911 0.621092  1.69622, -0.0339731    0.266811 -0.00941166    0.963104
649,  3.50692 -0.718272         2,-6.95747 0.266493  6.50571, -4.29001 -0.419626         0,   3 1.67    0,failed,failed,failed
650,  4.45233 -0.522745         2,-6.93314 0.178883   8.7088, -4.28002 -0.297439         0,   3 1.67    0,failed,failed,failed
651,  3.10904 -0.370409         2,-5.81024 0.680531  8.59619,-4.41232  0.51054        0,   3 1.67    0,-3.68565 0.425427  1.88083, 2.08601 0.178739  1.74922,-0.0260502   0.266174 -0.0071962   0.963546
