number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
766,2.74298 1.93481       2,-4.32461 -1.31262  7.61078,-2.81182 0.248797        0,    3 -1.67     0,failed,failed,failed
767,1.45831 1.46585       2, -3.1423 -1.44471  6.51958, -2.44059 -0.326708         0,    3 -1.67     0,failed,failed,failed
768,4.13055 1.94803       2,-5.07798 -1.12841  8.28729,-2.48257 0.478482        0,    3 -1.67     0,-1.89783 0.608423  1.66516, 2.74831 0.127056  1.01478,0.0443293  0.236276 0.0107911  0.970614
769,4.02832 1.67602       2,-4.87846 -1.45071   6.7989,  -1.85377 -0.0731403          0,    3 -1.67     0, -1.34057 0.0794693   1.32241,   3.78866 0.00266683   0.788433,  0.019958   0.225067 0.00461119   0.974128
770,1.81159 1.33156       2, -3.14006 -0.968957   7.72962, -2.38856 0.0354825         0,    3 -1.67     0,-1.93226 0.176287  1.81734,    2.88954 -0.00720622     1.34943,  0.032933   0.208562 0.00702717   0.977429
771,3.52333  2.0943       2,-3.29362 -1.63795  7.39686, -0.758777 -0.0352291          0,    3 -1.67     0,-0.498685 0.0941176   1.06825,    4.39601 -0.00428066    0.164188, 0.0227901   0.190229 0.00441721   0.981465
772, 1.3501 2.24182       2,-2.85919 -1.80554  7.55004, -2.43091 -0.145832         0,    3 -1.67     0,-2.03417 0.104705  1.71366,  2.83826 0.0102434   1.44979, 0.0102565   0.203312 0.00212987   0.979058
773,4.20266  1.4511       2, -3.53167 -0.740888   7.84964,-0.508959  0.462675         0,    3 -1.67     0,-0.269058  0.513002   0.98422,   4.51676   0.145076 -0.0127622,0.0574776  0.188275 0.0110383  0.980371
774,3.57445 1.87071       2,-3.31079 -1.03909  7.31316,-0.735965   0.51788         0,    3 -1.67     0,-0.445124  0.609161   1.14694, 4.53745 0.243429 0.321238, 0.0480695   0.186822 0.00915274   0.981174
775,1.70574 1.85292       2,-2.40847 -1.91831  7.65673, -1.52732 -0.722171         0,    3 -1.67     0,failed,failed,failed
776,2.33069 2.39588       2,-3.92975 -1.54687  8.39162,-2.95371 0.315767        0,    3 -1.67     0,failed,failed,failed
777,3.99169 2.23502       2,-4.26294  -1.4013  7.22524,-1.37299 0.471557        0,    3 -1.67     0,-1.02211 0.586896  1.10999, 3.90069 0.171232 0.592553, 0.0372122   0.209625 0.00798393   0.977041
778,4.32209 1.77077       2,-5.69901 -1.14571  7.06116,-2.52123 0.395009        0,    3 -1.67     0,-1.79824 0.540356  1.59968, 3.11824 0.198895  1.25729, 0.0356821   0.240729 0.00885633   0.969896
779, 3.4364 2.47351       2,-3.25141 -1.53184  6.95372,-0.700032  0.524707         0,    3 -1.67     0,-0.395204  0.668321   1.15307,  4.7323 0.361035 0.386623, 0.0358094   0.184682 0.00673371   0.982123
780,1.96668 1.43477       2, -2.13847 -0.787574   8.31618,-1.05185  0.32308        0,    3 -1.67     0,failed,failed,failed
781, 2.2394 1.82845       2, -3.29677 -0.784162   7.99696,-2.22264 0.767118        0,    3 -1.67     0,-1.77796 0.872888  1.74776,2.96405 0.15289 1.26469,0.0551463  0.206161 0.0116379  0.976894
782,2.23247 1.05545       2,-2.93317  -1.0836  6.79004, -1.50169 -0.324052         0,    3 -1.67     0, -1.18539 -0.207201   1.28359,    3.60085 -0.00196365    0.977588, 0.0219794   0.195391 0.00438013   0.980469
783,1.76875 1.44731       2,-3.55685 -1.77524  6.62361, -2.61746 -0.741874         0,    3 -1.67     0,failed,failed,failed
784,4.03406 2.32139       2,-4.64454 -2.19973  7.20603, -1.70106 -0.394858         0,    3 -1.67     0, -1.29172 -0.200986    1.1782,   3.63179 -0.0655463   0.570034,0.000615763    0.222312 0.000140405    0.974975
785,3.90788 1.26186       2, -4.73867 -0.788842    6.7843,-1.84856 0.303591        0,    3 -1.67     0,-1.40172 0.377976  1.19542,   3.50922 0.00880842   0.978421, 0.0422816   0.222401 0.00965459    0.97399
786,2.24557 1.69342       2,-3.15001 -1.32809  7.90114,  -1.99219 -0.0932739          0,    3 -1.67     0,failed,failed,failed
787,1.99879 2.44113       2,-2.21148 -2.13833  6.72502,-0.814807 -0.279408         0,    3 -1.67     0,failed,failed,failed
788,2.15287 2.10453       2,-3.61558 -2.14344  7.83172, -2.59032 -0.707396         0,    3 -1.67     0, -2.07497 -0.401879   1.84043,  2.65569 -0.103511   1.30778,-0.00746245    0.219648  -0.0016802    0.975549
789,3.17881 1.11101       2,-2.91516 -1.32071  7.06892,-0.588405 -0.595711         0,    3 -1.67     0,failed,failed,failed
790,1.75501 1.17602       2,-3.44951 -1.37367  7.96426, -2.85898 -0.661376         0,    3 -1.67     0,failed,failed,failed
791,2.49057 2.45685       2,-3.51794 -1.79727  7.85338, -2.16295 0.0794297         0,    3 -1.67     0,  -1.691 0.320545  1.74341,  2.91979 0.0693793    1.1463, 0.0188527   0.211138 0.00407311   0.977266
792,4.09303  1.1616       2,-5.12345 -0.90483  8.14149,   -2.53445 -0.00884746           0,    3 -1.67     0, -1.92787 0.0982774   1.67701,  2.70517 -0.012487  0.996446, 0.0366776    0.24017 0.00908134   0.969995
793,3.32103 1.45563       2,-3.58765 -0.79743  6.65267,-1.14659 0.462613        0,    3 -1.67     0,-0.807878  0.537898   1.13097,  4.3909 0.135924 0.669657, 0.0471979   0.196156 0.00945298   0.979391
794,1.24755 1.47003       2,-2.12735  -1.1808  7.58999, -1.63965 -0.132528         0,    3 -1.67     0,failed,failed,failed
795,2.96357 1.64556       2,-4.27232 -1.40009  7.01767,  -2.34629 -0.0945435          0,    3 -1.67     0, -1.76735 0.0951807   1.64155,    3.10373 -0.00782059     1.32249, 0.0192168   0.223548 0.00440833   0.974493
796,1.68488 1.00736       2, -2.55704 -0.470723   7.89723,  -1.829 0.360495        0,    3 -1.67     0,failed,failed,failed
797,1.72437 1.62511       2,-3.47772 -0.66233  7.81937,-2.92468 0.739707        0,    3 -1.67     0,failed,failed,failed
798,2.87569 2.29915       2,-3.81107  -2.1741  6.79666, -1.81459 -0.376508         0,    3 -1.67     0,failed,failed,failed
799,2.98233 1.54467       2, -4.19637 -0.550548   7.52858,-2.42762 0.834909        0,    3 -1.67     0,-1.76024 0.922467  1.95778,  2.9502 0.784388     1.52,0.0590592  0.222338 0.0134943  0.973086
800,  2.878 1.78741       2,-3.83015 -1.09522  7.36055,-2.05437 0.377003        0,    3 -1.67     0,-1.55346 0.520238  1.61848, 3.26946 0.120088  1.15485, 0.0382559   0.212783 0.00833768   0.976315
801,2.87256 1.92152       2, -3.36863 -0.842567   8.09424,-1.69158 0.779929        0,    3 -1.67     0,failed,failed,failed
802,3.25342 2.45385       2,-4.33563 -2.21912  7.05475, -2.09439 -0.283334         0,    3 -1.67     0,   -1.5867 -0.0234843    1.46435,    3.42455 0.000404481    0.988678,-0.000355678     0.220891 -8.05561e-05     0.975298
803, 1.26687 0.994989        2, -2.17462 -0.350832   8.10767,-1.77768 0.503812        0,    3 -1.67     0,failed,failed,failed
804,4.32328 1.42874       2,  -4.305 -1.01099  6.85589,-0.993414  0.180169         0,    3 -1.67     0,-0.649416  0.260953   1.02341,  4.47038 0.0683672  0.283521, 0.0384301   0.206958 0.00813597   0.977561
805,3.70797 1.82853       2,-3.43464 -1.79322  7.34726,-0.727815 -0.487387         0,    3 -1.67     0,-0.482531 -0.359325  0.958409,   4.45458  -0.249613 -0.0176682,0.00870779   0.194989 0.00173122   0.980765
806,1.83259 2.39395       2,-3.37027 -1.29005  7.93982,-2.68826  0.66349        0,    3 -1.67     0,failed,failed,failed
807,2.14667 1.36507       2,-2.28601 -1.17801  8.14773, -1.03387 -0.273902         0,    3 -1.67     0,failed,failed,failed
808,3.93337 0.95101       2, -3.75303 -0.410113   6.60921,-0.706887  0.443946         0,    3 -1.67     0,failed,failed,failed
809,3.30567 1.30935       2, -3.62854 -0.744352   7.48184,-1.43699 0.336452        0,    3 -1.67     0,-1.07299 0.411122  1.29848,3.69903 0.10119 0.68288,0.0482161  0.203129 0.0100153  0.977913
810,2.68904 1.70924       2,-2.89454  -1.7123  6.55065,-0.919048 -0.425171         0,    3 -1.67     0,failed,failed,failed
811,4.10657  2.2988       2,-5.16611 -1.19415  7.67676,-2.40639 0.793316        0,    3 -1.67     0,-1.76566 0.941422  1.65935, 3.37897 0.906209  1.07126,0.0462254  0.231957 0.0110361  0.971564
812,2.71414  1.6062       2,-3.45544 -1.65779  7.37727, -1.76208 -0.541325         0,    3 -1.67     0, -1.37166 -0.354014   1.41986,  3.42253 -0.146014  0.812108,0.00648368   0.207713  0.0013768   0.978167
813,3.28645 2.19104       2,-4.82846 -1.32851  6.83751,-2.56007 0.582423        0,    3 -1.67     0,-1.80453 0.790301  1.83322, 3.15284 0.975112  1.59504, 0.0337988   0.231013 0.00803017    0.97233
814, 3.48336 0.983316        2, -3.88948 -0.929369   7.12926, -1.45376 -0.196381         0,    3 -1.67     0, -1.09126 -0.109763   1.20041,   3.83851 -0.0625542   0.584651, 0.0305562   0.209543 0.00655156     0.9773
815,2.85007 1.60708       2, -4.65585 -0.689452   6.56322,-2.74592 0.778411        0,    3 -1.67     0,failed,failed,failed
816,2.91538 2.10504       2,-4.81865 -2.45212  6.63785, -2.78383 -0.795172         0,    3 -1.67     0,failed,failed,failed
817,1.82065 1.11381       2,-2.68397 -1.30408  7.41302, -1.74357 -0.617957         0,    3 -1.67     0, -1.40376 -0.452851   1.53577,  3.16735 -0.196857    1.0231, 0.0112841   0.196075 0.00225648   0.980521
818, 3.4641 2.29933       2,-3.75992 -2.13957  7.12477,-1.26932 -0.39422        0,    3 -1.67     0,-0.976174 -0.227403   1.02326,    3.8885 -0.0699136   0.447551, 0.00155961    0.205179 0.000326956    0.978723
819,3.47382 1.69037       2,-4.98892 -1.19714  6.98886,-2.61303 0.229767        0,    3 -1.67     0,-1.85006 0.412848  1.81305, 3.08035 0.209309  1.45751, 0.0296286   0.234073 0.00713693   0.971741
820,3.04243 1.63601       2, -2.70086 -0.739882    7.1893,-0.510034  0.662834         0,    3 -1.67     0,-0.245692  0.735249   1.22414,  4.7827 0.358142 0.409431,0.0581756  0.172694 0.0102182  0.983203
821,3.08874 2.33285       2,-4.44604 -2.04279   7.9532, -2.65925 -0.308138         0,    3 -1.67     0,  -2.05542 -0.0307031    1.83456,    2.6877 -0.0145561    1.21133,0.00548646   0.231249 0.00130411   0.972878
822,1.80394 1.15409       2, -3.50227 -0.672898   7.17437,-2.70913 0.286988        0,    3 -1.67     0,-2.07199 0.409404  2.05181,  2.64288 0.0945269    1.8672, 0.0417852   0.216887 0.00929259   0.975258
823, 1.58608 0.862232        2, -3.23373 -0.576781   7.90458, -2.77812 0.0838147         0,    3 -1.67     0,-2.21348 0.184526  2.14373,   2.77347 -0.0475104    1.54459, 0.0410953   0.214243 0.00902207   0.975874
824,3.87609 1.99496       2,-3.74655 -1.99093  7.28342,-0.887719 -0.536546         0,    3 -1.67     0,failed,failed,failed
825,3.12298   1.313       2,-4.96791 -0.99381  6.84744,-2.89735  0.10866        0,    3 -1.67     0,failed,failed,failed
826, 1.95761 0.902576        2, -3.94434 -0.204737   6.82793,-2.97366 0.646611        0,    3 -1.67     0,failed,failed,failed
827,2.1695 2.1579      2,-3.61995 -2.09947  6.72401, -2.28934 -0.428106         0,    3 -1.67     0,failed,failed,failed
828,2.56541 1.88161       2,-2.98841 -1.70933  8.15106,  -1.5008 -0.444213         0,    3 -1.67     0,failed,failed,failed
829,3.74083  2.2193       2,-5.21879 -2.12791  8.34774, -2.98892 -0.524692         0,    3 -1.67     0, -2.30212 -0.244655   1.88866,   2.41405 -0.0689913     1.1828,   0.001542    0.246518 0.000392237    0.969137
830,1.61788 0.85271       2,  -2.05674 -0.0214982    8.18748,-1.28541 0.822363        0,    3 -1.67     0,failed,failed,failed
831,0.50425 1.59611       2,-2.45993   -1.426  7.39483,-2.76626 -0.29978        0,    3 -1.67     0,failed,failed,failed
832, 3.4321 1.62185       2,-4.22073 -1.00294  6.67748,-1.73568 0.393873        0,    3 -1.67     0,-1.35344 0.484702  1.11309,  3.71339 0.0114046  0.978528, 0.0394609   0.212797 0.00860133   0.976261
833, 2.20913 0.937089        2,-2.98547 -1.15072  7.74867, -1.80049 -0.608374         0,    3 -1.67     0, -1.45123 -0.473758   1.51006,  3.04501 -0.176638  0.900528, 0.0163509   0.203103 0.00339209   0.979015
834,  3.3105 0.957207        2, -4.23873 -0.178283   7.93058,-2.27468 0.722293        0,    3 -1.67     0,failed,failed,failed
835,3.75862 1.77201       2,-5.35398 -1.84295  7.60702,-2.88871 -0.51613        0,    3 -1.67     0, -2.18625 -0.274331    1.7547,  2.70156 -0.101567   1.27616, 0.00372026    0.244886 0.000939657    0.969544
836,3.75661  1.7541       2,-4.34247 -2.11784  6.58436, -1.44521 -0.782842         0,    3 -1.67     0, -1.00331 -0.567329   1.25417,  4.15336 -0.496508  0.506251, -0.0106873    0.216224 -0.00236699    0.976282
837,2.52091 2.38604       2,-4.11031 -1.43903  7.00217,-2.60673 0.590835        0,    3 -1.67     0,failed,failed,failed
838,3.30824 1.79629       2,-3.54666 -2.02118  7.36091, -1.24772 -0.800076         0,    3 -1.67     0,-0.916467 -0.611301    1.2198,  4.08799 -0.421658  0.266634,-0.00581573    0.203953 -0.00121162    0.978963
839,3.15148 1.72827       2,-3.35276 -1.25803  8.17725,-1.40333 0.019209        0,    3 -1.67     0,-1.11167 0.128647  1.22879,  3.1875  0.01336 0.559371, 0.0339522   0.202414 0.00702208   0.978686
840,4.42669 1.89913       2, -4.5785 -1.14301  6.90105,-1.19629  0.49537        0,    3 -1.67     0,-0.771043  0.601532   1.17535, 4.41784 0.302874 0.431303, 0.0418036    0.21096 0.00903058   0.976559
841,1.69917 1.54178       2, -2.85817 -0.928258   7.73789, -2.1576 0.289207        0,    3 -1.67     0,failed,failed,failed
842,2.61667 1.59489       2, -3.60152 -0.986504   6.59976,-1.84118 0.373823        0,    3 -1.67     0,-1.34736 0.509087  1.54845,3.58947 0.14491 1.28976, 0.0377491   0.206277 0.00796411   0.977733
843, 3.12017 0.906872        2, -4.37146 -0.812246    8.0353, -2.62805 -0.161185         0,    3 -1.67     0,  -2.03367 -0.0507447    1.83187,  2.66643 -0.063876   1.19187, 0.0332625   0.231648 0.00792553   0.972199
844,0.548194  1.89813        2, -2.41264 -0.871568   7.86519,-2.76391 0.701626        0,    3 -1.67     0,failed,failed,failed
845,3.67879 1.63015       2, -4.87458 -0.814872   8.34225, -2.7345 0.558058        0,    3 -1.67     0,-2.10455 0.663365  1.82974,  2.6521 0.112941  1.19048,0.0507169  0.236158 0.0123437  0.970312
846,4.05378 1.04284       2, -3.85178 -0.326802   8.39253,-1.18278 0.598544        0,    3 -1.67     0,-0.844927  0.627209   1.29631, 3.90379 0.187046 0.228984,0.0679473  0.202668  0.014098  0.976786
847,4.23297 1.27361       2,-5.30011 -1.52482  8.27402,-2.60052 -0.69236        0,    3 -1.67     0,-2.02119 -0.52569  1.60728,  2.99387 -0.431727  0.711206,0.00930349   0.243841  0.0023393   0.969768
848,4.07575 1.21185       2,-3.50808  -1.2572  7.81697,-0.582407 -0.457505         0,    3 -1.67     0,failed,failed,failed
849,3.89715 2.42857       2,-3.95013 -2.63018  6.70147, -0.88818 -0.757725         0,    3 -1.67     0,-0.600524  -0.56619  0.943251,  4.55818 -0.383339 0.0758018, -0.0185165    0.204407 -0.00386726    0.978703
850, 3.4403 1.46251       2,-3.93343 -1.69671   7.2127, -1.53609 -0.684092         0,    3 -1.67     0,  -1.2066 -0.541965   1.11627,  3.68799 -0.191206  0.528263, 0.00320856    0.213162 0.000700038    0.977011
851,4.43338 1.73568       2,-4.32587 -1.60981  6.82349,-0.871178 -0.238337         0,    3 -1.67     0,failed,failed,failed
852, 3.9611 1.23645       2, -5.08149 -0.856851   6.78563,-2.15633 0.204914        0,    3 -1.67     0,-1.50392 0.314924  1.54376,  3.62861 0.0669445   1.05172, 0.0367893   0.229645 0.00868701    0.97254
853,3.74504 1.29947       2, -4.62731 -0.405909   7.69002,-2.20096 0.777888        0,    3 -1.67     0,-1.65205 0.826039  1.58664, 3.16345 0.190817  1.08515,0.0624764  0.224238 0.0144069  0.972423
854,3.38399 1.65221       2,-2.96435 -1.41021  8.30524,-0.699516 -0.290405         0,    3 -1.67     0,failed,failed,failed
855,2.05217  2.1489       2,-2.98099 -1.27031  7.65586,-1.92526 0.453968        0,    3 -1.67     0,-1.51503 0.628782  1.72158, 3.33426 0.585737  1.17203, 0.0371663   0.197977 0.00751228   0.979473
856,1.33406 1.22349       2,-2.82856 -1.24557  7.64642, -2.45384 -0.444535         0,    3 -1.67     0,failed,failed,failed
857,2.08424 1.47925       2, -2.84368 -0.884965   7.34639,-1.67802 0.308417        0,    3 -1.67     0,failed,failed,failed
858,2.61815 1.45043       2, -2.6357 -1.04758  7.09099,-0.833056 0.0787247         0,    3 -1.67     0,-0.590627   0.17508   1.12206,  4.25615 0.0336379  0.511983,0.0360396  0.179619  0.006585  0.983054
859, 1.9266 1.55617       2, -2.07663 -0.957873   7.08429,-0.826373  0.286325         0,    3 -1.67     0,-0.588789  0.395914   1.34262,  4.28284 0.0891708  0.722423, 0.0420998   0.167849 0.00717486   0.984887
860,3.60536 1.12686       2, -4.75752 -0.643033   7.63256,-2.46017 0.307029        0,    3 -1.67     0,-1.83868 0.391031  1.71781,  3.00836 0.0582473   1.16517,0.0460797  0.231128 0.0109597   0.97177
861, 2.4839 1.41292       2, -2.23575 -0.503235   7.20844,-0.503848  0.740417         0,    3 -1.67     0,-0.241892  0.799379   1.37598,  4.7637 0.483184 0.562562,0.0656024   0.16427 0.0109498  0.984171
862,2.12358 1.29827       2,-2.24074 -1.15983   7.1707,-0.842878 -0.237201         0,    3 -1.67     0,-0.628702  -0.12634   1.18092,   4.15994 -0.0504171   0.524248, 0.0256745   0.174566 0.00455338     0.9843
863,3.38818 1.55727       2, -3.16902 -0.937636   6.95273,-0.672125  0.355928         0,    3 -1.67     0,-0.386332  0.440487   1.11651, 4.66999 0.157107 0.355101,0.0451819  0.184582 0.0084949  0.981741
864,2.28143 1.58964       2, -2.77234 -0.970771   6.95152,-1.30194 0.334877        0,    3 -1.67     0,-0.960092  0.454578   1.44802,   3.82867 0.00849665   0.975302, 0.0405797   0.186762 0.00772129   0.981536
865,3.79615  2.4784       2, -3.8165 -1.81433  8.35672, -1.33771 0.0378089         0,    3 -1.67     0,failed,failed,failed
866,4.04577 2.40845       2,-3.38362 -1.19217  7.99265,-0.502264  0.806011         0,    3 -1.67     0,-0.247591  0.895742   1.09121,  4.60193  0.335751 0.0884236,0.0561097  0.182354 0.0104239  0.981575
867,1.76796  1.9988       2,-2.55877 -1.78454   8.0636, -1.72951 -0.440404         0,    3 -1.67     0,failed,failed,failed
868,3.03578 1.77016       2,-4.82431 -1.52566  6.67665,  -2.74828 -0.0590069          0,    3 -1.67     0,failed,failed,failed
869,4.43977 1.62912       2, -4.76597 -0.906344   7.54702,-1.60668 0.479264        0,    3 -1.67     0,-1.21224 0.554275  1.15145, 3.59889 0.149789 0.597558,0.0487533  0.220492 0.0110354  0.974107
870, 3.3915 1.60804       2,-3.46383 -1.96577  6.50632,-0.840328 -0.793584         0,    3 -1.67     0,-0.548628  -0.62804   1.03212,  4.63268 -0.484922  0.211055, -0.0075684    0.197374 -0.00152383    0.980298
871,2.38586 1.02701       2,-2.46215 -0.50663  8.48091,-1.10009 0.309709        0,    3 -1.67     0,-0.83588 0.364076  1.47492,  3.71553 0.0705261  0.424031,0.0568987   0.18068 0.0104706  0.981839
872,4.40874 1.34052       2, -3.60694 -0.926218   8.42211,-0.520306 0.0747988         0,    3 -1.67     0,failed,failed,failed
873,3.73427  1.3798       2, -4.02398 -0.655122   7.81303,-1.56261 0.517442        0,    3 -1.67     0,-1.14465 0.585488  1.39619, 3.72994 0.210213 0.595235,0.0549493  0.209459 0.0117902  0.976201
874,2.27975 1.02292       2,-2.17232 -1.22633  6.71435,-0.521751 -0.558596         0,    3 -1.67     0,-0.307211 -0.437482   1.14574,   4.7533 -0.359912   0.31252, 0.0153702   0.170339 0.00265731   0.985262
875,1.40489 1.76497       2, -3.0007 -1.78563   7.5688, -2.55179 -0.589532         0,    3 -1.67     0,-2.12728 -0.33692   1.7613,   2.77612 -0.0966771    1.43917,0.000390979    0.208787 8.34708e-05    0.977961
876,2.89066 2.07035       2,-3.23994 -1.92138  8.24513, -1.49643 -0.531327         0,    3 -1.67     0,failed,failed,failed
877,1.98889 1.87775       2,-2.78827 -1.67634  7.61139,-1.72383 -0.35438        0,    3 -1.67     0,failed,failed,failed
878, 2.93902 0.888964        2,-3.80673 -1.25398  6.99948, -1.85201 -0.689254         0,    3 -1.67     0, -1.39116 -0.537445   1.47912,  3.52975 -0.813086  0.901916,0.00958414   0.213691 0.00209657   0.976852
879,1.9584 1.9594      2,-2.74099 -1.58214  8.13284,  -1.7968 -0.208151         0,    3 -1.67     0,   -1.44542 -0.00533169     1.69436,    2.8856 -0.0210802   0.960457, 0.0181848   0.197146 0.00365749   0.980199
880,3.63885 1.75535       2,-5.34167  -2.1488  7.01694,  -2.7568 -0.817438         0,    3 -1.67     0, -1.96581 -0.499243   1.82521,  2.93623 -0.530367   1.37771, -0.0118768    0.242078 -0.00296349     0.97018
881,4.11237  0.9032       2,  -4.46566 -0.0580673    6.70104,-1.33644 0.832349        0,    3 -1.67     0,-0.931623  0.837613   1.13729, 4.40755 0.242797 0.671417,0.0700056  0.208378 0.0149552  0.975425
882,3.24201 2.43398       2,-3.97562 -2.28691  6.51068, -1.54098 -0.317352         0,    3 -1.67     0,  -1.09104 -0.0585364    1.32426,   4.01109 -0.0462215   0.784554, -0.00454676      0.20915 -0.000972475     0.977872
883,2.77731 2.42124       2,-4.24856 -2.54341   6.8839, -2.39751 -0.676678         0,    3 -1.67     0,  -1.8049 -0.321907   1.66307,  2.99085 -0.136996     1.365, -0.0178417    0.223728 -0.00409621     0.97448
884,2.40384 1.45504       2, -3.36864 -0.652645   8.15728,-2.18066 0.566832        0,    3 -1.67     0,-1.72503 0.655107  1.79852,  2.87546 0.0964067   1.17129,0.0544126  0.208726  0.011632   0.97639
885,1.05099 1.26549       2, -2.83605 -0.897395   8.50615,  -2.92202 0.00833564          0,    3 -1.67     0,failed,failed,failed
886,1.32104 2.39069       2,-3.30689 -1.85061  7.28949,  -2.94162 0.00520784          0,    3 -1.67     0,failed,failed,failed
887,4.10609 2.06376       2,-4.7554 -2.2559 7.94769,  -1.9706 -0.818952         0,    3 -1.67     0,failed,failed,failed
888,3.99377 1.62941       2,-3.75302 -1.62357   7.1201,-0.759709 -0.426968         0,    3 -1.67     0,failed,failed,failed
889,1.33237 1.18603       2,-2.35264 -1.09773  6.59634, -1.66775 -0.213813         0,    3 -1.67     0,  -1.28844 -0.0368286    1.71403,  3.59747 -0.126928   1.36394,0.0217952  0.186385 0.0041358  0.982226
890,3.84753 1.49602       2, -5.11079 -0.725188   6.78546,-2.30377 0.623193        0,    3 -1.67     0,-1.55041  0.73009  1.72682,  3.5627 0.638018  1.29002, 0.047697  0.230694 0.0113228  0.971791
891,3.59661 2.48673       2,-3.60595 -2.12276  7.81932,-1.13682 -0.29977        0,    3 -1.67     0,-0.835157 -0.122187   1.16421,   3.95129 -0.0962639   0.194611, 0.0077918    0.20138 0.00160199   0.979481
892,4.14443  1.5816       2,-5.59896 -1.77526  7.87866, -2.85731 -0.638439         0,    3 -1.67     0, -2.17976 -0.423608   1.70642,  2.60734 -0.147737   1.13775,0.00406473   0.249376 0.00104673   0.968398
893,3.29242 1.26784       2, -4.33195 -0.902201   7.93602, -2.37673 0.0871478         0,    3 -1.67     0, -1.8145 0.204242   1.7518,  2.85623 0.0129027   1.09374,  0.037577   0.226948 0.00876339   0.973142
894,1.30926 1.79898       2, -3.1313 -1.91854  7.13579,  -2.7073 -0.661952         0,    3 -1.67     0,failed,failed,failed
895, 3.3943 2.44507       2,-3.42314 -1.27404  8.32298,-1.27835 0.705981        0,    3 -1.67     0,-0.926969  0.836759   1.44097, 3.86602 0.327352 0.445283, 0.0497343   0.195235 0.00991364   0.979445
896,2.28567 1.66454       2,-3.26385 -1.50941  6.93249,  -1.8572 -0.251383         0,    3 -1.67     0,  -1.40482 -0.0421739    1.60863,   3.46045 -0.0523142    1.14889, 0.0133626   0.203816 0.00278218   0.978914
897,2.01368 1.38751       2, -3.64134 -0.593013   7.77804, -2.8174 0.600735        0,    3 -1.67     0,-2.25406 0.692479  1.93635,2.90131  0.1395 1.54206,0.0518037  0.217984 0.0115878  0.974508
898,3.89651   1.339       2, -5.8028 -1.24614  6.95909, -2.98981 -0.139823         0,    3 -1.67     0,failed,failed,failed
899, 1.02845 0.888125        2,-2.24962 -0.31433   7.5173,-2.02413   0.4616        0,    3 -1.67     0,failed,failed,failed
900,3.45346 1.61103       2, -3.33474 -0.827432   7.68352,-0.983542  0.510095         0,    3 -1.67     0,-0.732109  0.572482   1.03469, 3.85886 0.142351 0.463802, 0.053931  0.192127 0.0105749   0.97983
901,3.90556 1.13476       2,-4.31426 -0.93124  7.10368,  -1.5019 -0.032453         0,    3 -1.67     0, -1.11279 0.0515377   1.16864,   3.84021 -0.0092959   0.574449, 0.0343804   0.215128 0.00757846   0.975951
902,3.52547 1.56803       2, -4.99313 -0.946545   7.23724,-2.66182 0.395111        0,    3 -1.67     0,-2.01441 0.517839  1.63048, 2.91285 0.113399    1.415, 0.0397598   0.234568 0.00960257   0.971239
903,4.21814 2.10449       2,-4.42958 -1.55612  8.21956, -1.61869 0.0540024         0,    3 -1.67     0,failed,failed,failed
904,2.51971 1.80804       2, -4.11374 -0.801557    7.0341,-2.64449 0.801803        0,    3 -1.67     0,failed,failed,failed
905,2.27898 1.20698       2,-3.26147 -1.09832  6.88418,-1.86845 -0.18969        0,    3 -1.67     0,   -1.4057 -0.0338578    1.61787,   3.45452 -0.0740464    1.18869, 0.0235907   0.204034 0.00491823   0.978667
906,2.45111 2.00809       2,-3.54098 -1.83472  7.21824, -2.07276 -0.335904         0,    3 -1.67     0,  -1.58894 -0.0852208     1.6498,   3.22335 -0.0369761    1.15182,0.00563903   0.210822 0.00121618   0.977507
907,2.58516 2.08785       2,-4.16868  -1.8788  7.65123, -2.77176 -0.326482         0,    3 -1.67     0,  -2.19428 -0.0662181    1.79077,  2.70566 -0.028373   1.39822,0.00605115   0.227803 0.00141572   0.973688
908,4.16133 2.17571       2,-4.56815 -1.42084  8.49642,-1.9119 0.28674       0,    3 -1.67     0,failed,failed,failed
909,2.07037 1.53178       2,-2.90246  -1.4696  8.26389, -1.91617 -0.486722         0,    3 -1.67     0,  -1.5584 -0.305569   1.68511,   3.1107 -0.227545  0.799667, 0.0137661   0.201914 0.00283831   0.979302
910,4.32616 2.00305       2,-3.95376 -1.49998  6.67509,-0.528358  0.161342         0,    3 -1.67     0,-0.263753  0.261728  0.859434,  4.93249 0.0684057 0.0549213, 0.0286664   0.195738 0.00572434    0.98022
911,4.09988    1.64       2,  -4.4476 -0.798221   7.50598,-1.58073 0.620489        0,    3 -1.67     0, -1.1205 0.703086  1.38407, 3.93877 0.343701 0.609404,0.0526925  0.214114 0.0115678  0.975318
912,2.66013 1.11973       2, -4.62275 -0.548277   6.51769,-2.89134 0.461305        0,    3 -1.67     0,-2.03834 0.562474  1.97416, 2.88121 0.206075  1.97794,0.0452807  0.232833 0.0108532  0.971401
913,2.79962 1.71452       2,-2.58642 -1.33386  7.03818, -0.566932 -0.0216696          0,    3 -1.67     0,failed,failed,failed
914,3.55606 1.81864       2, -3.8566 -1.03144  8.23618, -1.6375 0.429634        0,    3 -1.67     0,-1.27232   0.5273  1.34653, 3.12459 0.112585 0.683683,0.0479027  0.210661 0.0103359   0.97633
